Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 0, 0, 1, 1)","(4, 8, 16, 5)",0.6754777070063694,1019,0.8037486218302095,0.6767537826685007,0.2854757929883139,0.5886593991623413,0.6756255792400371,0.6142322097378277,0.9447513812154696,0.9918367346938776,0.7534456355283308,0.168141592920354
"(0, 0, 0, 1, 1)","(4, 8, 16, 6)",0.6808917197452229,1002,0.8041919470490899,0.6842837273991655,0.3092105263157895,0.599228733588015,0.6762523191094619,0.6267515923566879,0.9447236180904522,0.9918367346938776,0.7534456355283308,0.1848574237954769
"(0, 0, 0, 1, 1)","(4, 8, 16, 7)",0.689171974522293,976,0.8079800498753117,0.6986111111111111,0.3298131600324939,0.6121347736729722,0.6816269284712483,0.639135959339263,0.9485981308411215,0.9918367346938776,0.7702909647779479,0.19960668633235004
"(0, 0, 0, 1, 1)","(4, 8, 16, 8)",0.6910828025477707,970,0.8077562326869806,0.6997900629811057,0.3416599516518936,0.6164020824399933,0.6813084112149532,0.6443298969072165,0.9464285714285714,0.9918367346938776,0.7656967840735069,0.20845624385447395
"(0, 0, 0, 1, 1)","(4, 8, 16, 9)",0.6980891719745222,948,0.8134078212290503,0.7087378640776699,0.35771065182829886,0.6266187790450064,0.6900473933649289,0.6476552598225602,0.9336099585062241,0.9904761904761905,0.7825421133231241,0.22123893805309736
"(0, 0, 0, 1, 1)","(4, 8, 16, 10)",0.7006369426751592,940,0.8170594837261503,0.706777316735823,0.3669291338582677,0.6302553114400803,0.6953199617956065,0.6443883984867591,0.9209486166007905,0.9904761904761905,0.7825421133231241,0.22910521140609635
"(0, 0, 0, 1, 1)","(4, 8, 16, 11)",0.7003184713375796,941,0.8198198198198198,0.7004797806716929,0.3656422379826635,0.6286472794913921,0.6993275696445725,0.6339950372208437,0.9206349206349206,0.9904761904761905,0.7825421133231241,0.22812192723697147
"(0, 0, 0, 1, 1)","(4, 8, 16, 12)",0.7022292993630573,935,0.8221343873517787,0.7016348773841962,0.36850393700787404,0.6307577339146163,0.7027027027027027,0.6319018404907976,0.924901185770751,0.9904761904761905,0.7886676875957122,0.23008849557522124
"(0, 0, 0, 1, 1)","(4, 8, 16, 13)",0.7012738853503184,938,0.8246955536675162,0.6959459459459459,0.3640661938534279,0.6282358978222967,0.7064531780688986,0.6227327690447401,0.9166666666666666,0.9904761904761905,0.7886676875957122,0.22713864306784662
"(0, 0, 0, 1, 1)","(4, 8, 16, 14)",0.7019108280254777,936,0.8260992907801419,0.6954177897574124,0.36506687647521635,0.6288613190042568,0.7085158150851582,0.6209386281588448,0.9133858267716536,0.9904761904761905,0.7901990811638591,0.22812192723697147
