Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(1, 1, 1, 1, 0)","(0, 0, 12, 8)",0.6629013079667063,1134,0.8331366532924239,0.0,0.46875,0.4339622177641413,0.7177714518096787,0.0,0.5470588235294118,0.9926884139482565,0.0,0.41005291005291006
"(1, 1, 1, 1, 1)","(0, 0, 12, 8)",0.6611177170035671,1140,0.8355029585798817,0.5825545171339563,0.13945857260049221,0.5191720161047767,0.7212913771965672,0.4495192307692308,1.0,0.9926884139482565,0.827433628318584,0.07495590828924162
"(0, 0, 0, 0, 1)","(0, 0, 12, 9)",0.6414982164090368,1206,0.7941441441441441,0.5786516853932584,0.14098360655737704,0.5045931453649265,0.6622839969947408,0.5016233766233766,1.0,0.9915635545556806,0.6836283185840708,0.07583774250440917
"(0, 0, 0, 1, 0)","(0, 0, 12, 9)",0.6614149821640903,1139,0.8315665488810365,0.0,0.46629498226051697,0.43262051038051785,0.7154438589379813,0.0,0.5482717520858165,0.9926884139482565,0.0,0.4056437389770723
"(0, 0, 0, 1, 1)","(0, 0, 12, 9)",0.6599286563614745,1144,0.8326646211942412,0.5788643533123028,0.1455437448896157,0.5190242397987199,0.7173647824318828,0.4497549019607843,1.0,0.9921259842519685,0.8119469026548672,0.07848324514991181
"(0, 0, 1, 0, 0)","(0, 0, 12, 9)",0.6444708680142688,1196,0.8038277511961722,0.5947368421052631,0.10842368640533778,0.5023294265689244,0.675603217158177,0.49273255813953487,1.0,0.9921259842519685,0.75,0.05731922398589065
"(0, 0, 1, 0, 1)","(0, 0, 12, 9)",0.6507134363852557,1175,0.8082474226804124,0.5919439579684763,0.14250614250614252,0.5142325077183437,0.6818708929261693,0.48985507246376814,1.0,0.9921259842519685,0.7477876106194691,0.07671957671957672
"(0, 0, 1, 1, 0)","(0, 0, 12, 9)",0.6634958382877527,1132,0.8336871903750884,0.0,0.4692230070635722,0.4343033991462202,0.7180008126777733,0.0,0.5483490566037735,0.9938132733408324,0.0,0.41005291005291006
"(0, 0, 1, 1, 1)","(0, 0, 12, 9)",0.6590368608799049,1147,0.834593572778828,0.5787831513260531,0.13179571663920922,0.51505748024803,0.7196414017929911,0.4469879518072289,1.0,0.9932508436445444,0.8207964601769911,0.07054673721340388
"(0, 1, 0, 0, 0)","(0, 0, 12, 9)",0.6414982164090368,1206,0.7901234567901234,0.6110590440487348,0.11940298507462686,0.5068618286378284,0.6574523720582742,0.5300813008130081,1.0,0.9898762654668166,0.7212389380530974,0.06349206349206349
"(0, 1, 0, 0, 1)","(0, 0, 12, 9)",0.6420927467300832,1204,0.7943230457310205,0.5818521983161834,0.14098360655737704,0.5057196168681937,0.6625328823750469,0.5040518638573744,1.0,0.9915635545556806,0.6880530973451328,0.07583774250440917
"(0, 1, 0, 1, 0)","(0, 0, 12, 9)",0.6614149821640903,1139,0.8315665488810365,0.0,0.46629498226051697,0.43262051038051785,0.7154438589379813,0.0,0.5482717520858165,0.9926884139482565,0.0,0.4056437389770723
"(0, 1, 0, 1, 1)","(0, 0, 12, 9)",0.6575505350772889,1152,0.8316831683168316,0.5730071033938438,0.13945857260049221,0.5147162814370558,0.7159090909090909,0.44539877300613495,1.0,0.9921259842519685,0.8030973451327433,0.07495590828924162
"(0, 1, 1, 0, 0)","(0, 0, 12, 9)",0.6453626634958383,1193,0.8041942101664007,0.5964912280701754,0.1115736885928393,0.5040863756098052,0.6761211192027596,0.4941860465116279,1.0,0.9921259842519685,0.7522123893805309,0.059082892416225746
"(0, 1, 1, 0, 1)","(0, 0, 12, 9)",0.6501189060642093,1177,0.8075074387731747,0.5905096660808435,0.14250614250614252,0.5135077491200536,0.68081821690467,0.4897959183673469,1.0,0.9921259842519685,0.7433628318584071,0.07671957671957672
"(0, 1, 1, 1, 0)","(0, 0, 12, 9)",0.6634958382877527,1132,0.8336871903750884,0.0,0.4692230070635722,0.4343033991462202,0.7180008126777733,0.0,0.5483490566037735,0.9938132733408324,0.0,0.41005291005291006
"(0, 1, 1, 1, 1)","(0, 0, 12, 9)",0.6593341260404281,1146,0.8347908295911132,0.5787831513260531,0.13333333333333333,0.5156357714168331,0.7199347737464329,0.4469879518072289,1.0,0.9932508436445444,0.8207964601769911,0.07142857142857142
