Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 1, 1, 1, 1)","(6, 8, 14, 11)",0.5584604212055192,1216,0.6941556113302259,0.6163234172387491,0.23579545454545456,0.5154248277048098,0.5333333333333333,0.5233160621761658,0.9940119760479041,0.9938398357289527,0.7495361781076066,0.13376309427880742
"(0, 1, 1, 1, 1)","(6, 8, 14, 12)",0.5588235294117647,1215,0.6959022286125089,0.6145675265553869,0.23579545454545456,0.5154217365711168,0.5353982300884956,0.5198973042362003,0.9940119760479041,0.9938398357289527,0.75139146567718,0.13376309427880742
"(0, 1, 1, 1, 1)","(6, 8, 14, 13)",0.5584604212055192,1216,0.6971552034569679,0.6117824773413897,0.2345415778251599,0.5144930862078391,0.5368829728230726,0.5159235668789809,0.9939759036144579,0.9938398357289527,0.75139146567718,0.13295729250604352
"(0, 1, 1, 1, 1)","(6, 8, 14, 14)",0.5588235294117647,1215,0.6984126984126984,0.6099397590361446,0.23579545454545456,0.5147159706647658,0.5383759733036707,0.5133079847908745,0.9940119760479041,0.9938398357289527,0.75139146567718,0.13376309427880742
"(0, 1, 1, 1, 1)","(6, 8, 14, 15)",0.5573710965867829,1219,0.6989169675090253,0.6058779201205727,0.23387668320340185,0.512890523611,0.5389755011135857,0.5101522842639594,0.9705882352941176,0.9938398357289527,0.7458256029684601,0.13295729250604352
"(0, 1, 1, 1, 1)","(6, 8, 14, 16)",0.5577342047930284,1218,0.6991693752257132,0.6069277108433735,0.23387668320340185,0.5133245897574962,0.5392757660167131,0.5107731305449936,0.9705882352941176,0.9938398357289527,0.7476808905380334,0.13295729250604352
"(0, 1, 1, 1, 1)","(6, 8, 16, 5)",0.5468409586056645,1248,0.6835978835978836,0.6113266097750194,0.20664739884393063,0.5005239640722778,0.5206878022568512,0.5253333333333333,1.0,0.9948665297741273,0.7309833024118738,0.11522965350523771
"(0, 1, 1, 1, 1)","(6, 8, 16, 6)",0.5497458242556281,1240,0.684322033898305,0.616938616938617,0.21310295176385888,0.5047878675335936,0.5215285252960172,0.5307486631016043,1.0,0.9948665297741273,0.7365491651205937,0.11925866236905722
"(0, 1, 1, 1, 1)","(6, 8, 16, 7)",0.5577342047930284,1218,0.6869904289259128,0.6319066147859922,0.2296718972895863,0.5161896470004971,0.5246345425013536,0.5442359249329759,1.0,0.9948665297741273,0.7532467532467533,0.1297340854149879
"(0, 1, 1, 1, 1)","(6, 8, 16, 8)",0.5599128540305011,1212,0.6894343649946638,0.634184068058778,0.23219373219373218,0.5186040550823913,0.5274904735982581,0.5437665782493368,1.0,0.9948665297741273,0.7606679035250464,0.1313456889605157
