Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 0, 0, 1, 1)","(4, 10, 12, 5)",0.8476315789473684,579,0.8686605981794538,0.9121338912133892,0.12224938875305623,0.6343479593819664,0.9071156979902227,0.9361963190184049,0.07598784194528875,0.8333333333333334,0.8892773892773893,0.3125
"(0, 0, 0, 1, 1)","(4, 10, 12, 6)",0.8510526315789474,566,0.8725590955806783,0.9102950030102348,0.12435233160621761,0.635735476732377,0.899364406779661,0.9414694894146949,0.0784313725490196,0.8473053892215568,0.8811188811188811,0.3
"(0, 0, 0, 1, 1)","(4, 10, 12, 7)",0.8489473684210527,574,0.8731304796286746,0.9045767274902782,0.11081794195250659,0.6295083830238198,0.9034151547491995,0.9293177627535341,0.07023411371237458,0.8448103792415169,0.8811188811188811,0.2625
"(0, 0, 0, 1, 1)","(4, 10, 12, 8)",0.8594736842105263,534,0.8788819875776398,0.9206917113893858,0.1256544502617801,0.6417427164096019,0.9129032258064517,0.9426129426129426,0.07947019867549669,0.8473053892215568,0.8997668997668997,0.3
"(0, 0, 0, 1, 1)","(4, 10, 12, 9)",0.8673684210526316,504,0.8814259881167656,0.9254347185381668,0.11904761904761904,0.6419694419008505,0.9137653990358865,0.936195587358378,0.078125,0.8512974051896207,0.914918414918415,0.25
"(0, 0, 0, 1, 1)","(4, 10, 12, 10)",0.8536842105263158,556,0.8679937139863803,0.9206723680330287,0.1329923273657289,0.6405528031283793,0.9134509371554576,0.9319402985074627,0.08360128617363344,0.8268463073852296,0.9096736596736597,0.325
"(0, 0, 0, 1, 1)","(4, 10, 12, 11)",0.8421052631578947,600,0.8546694648478489,0.9140324963072378,0.11910669975186104,0.6292695536356493,0.900995575221239,0.92690233672858,0.07430340557275542,0.812874251497006,0.9015151515151515,0.3
"(0, 0, 0, 1, 1)","(4, 10, 12, 12)",0.8678947368421053,502,0.8811804297178358,0.9254694835680751,0.11550151975683891,0.6407171443475833,0.9155459924690694,0.932033096926714,0.07630522088353414,0.8493013972055888,0.918997668997669,0.2375
"(0, 0, 0, 1, 1)","(4, 10, 12, 13)",0.8768421052631579,468,0.887331256490135,0.930635838150289,0.09027777777777778,0.6360816241394006,0.9247835497835498,0.9231651376146789,0.0625,0.8527944111776448,0.9382284382284383,0.1625
"(0, 0, 0, 1, 1)","(4, 10, 12, 14)",0.883421052631579,443,0.8942798774259448,0.9264018691588785,0.15384615384615385,0.6581759668103256,0.9157949790794979,0.9285714285714286,0.1111111111111111,0.8737524950099801,0.9242424242424242,0.25
"(0, 0, 0, 1, 1)","(4, 10, 12, 15)",0.881578947368421,450,0.8911392405063291,0.926166568222091,0.16666666666666666,0.6613241584650289,0.9044193216855088,0.9389221556886228,0.11956521739130435,0.8782435129740519,0.9137529137529138,0.275
"(0, 0, 0, 1, 1)","(4, 10, 12, 16)",0.8786842105263157,461,0.8873385012919897,0.9292576419213974,0.17627118644067796,0.6642891098846883,0.920150053590568,0.9284467713787086,0.12093023255813953,0.8567864271457086,0.9300699300699301,0.325
"(0, 0, 0, 1, 1)","(4, 10, 14, 5)",0.868421052631579,500,0.8905295315682281,0.9163179916317992,0.11042944785276074,0.6390923236842626,0.909043659043659,0.9404907975460123,0.07317073170731707,0.8727544910179641,0.8933566433566433,0.225
"(0, 0, 0, 1, 1)","(4, 10, 14, 6)",0.8742105263157894,478,0.8973904231061566,0.9211793020457281,0.12158054711246201,0.6467167574214489,0.9114770972722593,0.9521144278606966,0.08032128514056225,0.8837325349301397,0.8921911421911422,0.25
