Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 0, 0, 1, 0)","(6, 0, 14, 0)",0.8565365025466893,338,0.965771458662454,0.8695299837925445,0.16231884057971013,0.6658734276782362,0.9622245540398741,0.9790145985401459,0.09120521172638436,0.9693446088794926,0.782069970845481,0.7368421052631579
"(0, 0, 0, 1, 0)","(6, 0, 16, 0)",0.8374363327674024,383,0.9523809523809523,0.8694949494949495,0.13170731707317074,0.6511944063163576,0.9875141884222475,0.9755213055303718,0.07258064516129033,0.919661733615222,0.7842565597667639,0.7105263157894737
"(0, 0, 0, 1, 0)","(0, 8, 12, 0)",0.7877758913412564,500,0.9525368248772504,0.8122085629504027,0.09615384615384616,0.6202997446604998,0.9842164599774521,0.9706180344478217,0.05186721991701245,0.9228329809725159,0.6982507288629738,0.6578947368421053
"(0, 0, 0, 1, 0)","(0, 8, 14, 0)",0.8412563667232598,374,0.9616008653326122,0.8652367462565763,0.12244897959183673,0.6497621970603417,0.9844961240310077,0.9727024567788899,0.06779661016949153,0.9397463002114165,0.7791545189504373,0.631578947368421
"(0, 0, 0, 1, 0)","(0, 8, 16, 0)",0.8467741935483871,361,0.9507119386637459,0.8805433479824211,0.13054830287206268,0.6539345298394098,0.9863636363636363,0.9743589743589743,0.07246376811594203,0.9175475687103594,0.8032069970845481,0.6578947368421053
"(0, 0, 0, 1, 0)","(0, 10, 12, 0)",0.7686757215619694,545,0.9520174482006543,0.7889273356401384,0.09187279151943463,0.6109391917867424,0.9831081081081081,0.9702127659574468,0.04924242424242424,0.9228329809725159,0.6647230320699709,0.6842105263157895
"(0, 0, 0, 1, 0)","(0, 10, 14, 0)",0.7771646859083192,525,0.9609120521172638,0.7929249352890423,0.09782608695652174,0.6172210247876093,0.9877232142857143,0.9714587737843552,0.05252918287937743,0.9355179704016914,0.6698250728862973,0.7105263157894737
"(0, 0, 0, 1, 0)","(0, 10, 16, 0)",0.7699490662139219,542,0.9507119386637459,0.7927461139896373,0.09824561403508772,0.6139012222294904,0.9863636363636363,0.972457627118644,0.05263157894736842,0.9175475687103594,0.6690962099125365,0.7368421052631579
"(0, 0, 0, 1, 0)","(0, 0, 12, 0)",0.7746179966044142,531,0.9520174482006543,0.7962166809974205,0.09420289855072464,0.6141456759162665,0.9831081081081081,0.9706498951781971,0.05058365758754864,0.9228329809725159,0.6749271137026239,0.6842105263157895
"(0, 0, 0, 1, 0)","(0, 0, 14, 0)",0.7474533106960951,595,0.9609120521172638,0.755338078291815,0.08681672025723473,0.6010222835554379,0.9877232142857143,0.9691780821917808,0.046232876712328765,0.9355179704016914,0.6188046647230321,0.7105263157894737
"(0, 0, 0, 1, 0)","(0, 0, 16, 0)",0.8043293718166383,461,0.9507119386637459,0.8338192419825073,0.10721649484536082,0.6305825584972048,0.9863636363636363,0.9727891156462585,0.058165548098434,0.9175475687103594,0.7295918367346939,0.6842105263157895
"(0, 0, 0, 1, 1)","(4, 8, 12, 5)",0.8022071307300509,466,0.8649289099526066,0.838829195998518,0.1723076923076923,0.6253552660862723,0.9838274932614556,0.853051996985682,0.0975609756097561,0.7716701902748414,0.8250728862973761,0.7368421052631579
"(0, 0, 0, 1, 1)","(4, 8, 12, 6)",0.9274193548387096,171,0.9696016771488469,0.945468509984639,0.29,0.735023395711162,0.9615384615384616,0.9991883116883117,0.17901234567901234,0.9778012684989429,0.8972303206997084,0.7631578947368421
"(0, 0, 0, 1, 1)","(4, 8, 12, 7)",0.9562818336162988,103,0.9733403031887088,0.9699924981245311,0.43609022556390975,0.7931410089590499,0.9627714581178903,0.999227202472952,0.30526315789473685,0.9841437632135307,0.9424198250728864,0.7631578947368421
"(0, 0, 0, 1, 1)","(4, 8, 12, 8)",0.9562818336162988,103,0.9672650475184794,0.9757553151809026,0.4233576642335766,0.7887926756443195,0.9662447257383966,0.9992360580595875,0.29292929292929293,0.9682875264270613,0.9533527696793003,0.7631578947368421
"(0, 0, 0, 1, 1)","(4, 8, 12, 9)",0.9596774193548387,95,0.985691573926868,0.9726898615787505,0.40789473684210525,0.7887587241159079,0.9883103081827843,0.9992313604919293,0.2719298245614035,0.9830866807610994,0.9475218658892128,0.8157894736842105
"(0, 0, 0, 1, 1)","(4, 8, 12, 10)",0.9439728353140917,132,0.9598262757871878,0.956268221574344,0.4444444444444444,0.7868463139353254,0.9866071428571429,0.956268221574344,0.3181818181818182,0.9344608879492601,0.956268221574344,0.7368421052631579
"(0, 0, 0, 1, 1)","(4, 8, 12, 11)",0.9431239388794567,134,0.9557135046473483,0.9557329462989841,0.4881889763779528,0.7998784757747618,0.9898074745186863,0.9515895953757225,0.34831460674157305,0.9238900634249472,0.9599125364431487,0.8157894736842105
"(0, 0, 0, 1, 1)","(4, 8, 12, 12)",0.9664685908319185,79,0.9878755930416447,0.9739970282317979,0.4715447154471545,0.8111391122401991,0.9852786540483701,0.9931818181818182,0.3411764705882353,0.9904862579281184,0.9555393586005831,0.7631578947368421
"(0, 0, 0, 1, 1)","(4, 8, 12, 13)",0.9295415959252971,166,0.9450915141430949,0.944364161849711,0.4397163120567376,0.7763906626831812,0.9941656942823804,0.9362464183381088,0.30097087378640774,0.9006342494714588,0.9526239067055393,0.8157894736842105
"(0, 0, 0, 1, 1)","(4, 8, 12, 14)",0.9371816638370118,148,0.9474266740453791,0.950937950937951,0.5112781954887218,0.803214273490684,0.9941927990708479,0.9414285714285714,0.35789473684210527,0.904862579281184,0.9606413994169096,0.8947368421052632
"(0, 0, 0, 1, 1)","(4, 8, 12, 15)",0.969439728353141,72,0.9915074309978769,0.9784386617100371,0.4927536231884058,0.8208999052987732,0.9957356076759062,0.9984825493171472,0.34,0.9873150105708245,0.9591836734693877,0.8947368421052632
"(0, 0, 0, 1, 1)","(4, 8, 12, 16)",0.9354838709677419,152,0.9457964601769911,0.9504878930249367,0.49635036496350365,0.7975449060551437,0.9918793503480279,0.942652329749104,0.3434343434343434,0.9038054968287527,0.9584548104956269,0.8947368421052632
