Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 0, 0, 0, 1)","(0, 0, 0, 5)",0.7173333333333334,-848,0.8272069464544138,0.6719457013574661,0.5129440096327513,0.6706988858148771,0.8655360387643852,0.6456521739130435,0.47919010123734535,0.7921286031042128,0.7004716981132075,0.5518134715025906
"(0, 0, 0, 0, 1)","(0, 0, 0, 6)",0.759,-723,0.8588537211291702,0.6943483275663207,0.5781057810578106,0.7104359432511006,0.8843217850851439,0.6794582392776524,0.550351288056206,0.8348115299334812,0.7099056603773585,0.6088082901554405
"(0, 0, 0, 0, 1)","(0, 0, 0, 7)",0.7606666666666667,-718,0.8519689565967232,0.7346491228070176,0.5779987569919205,0.7215389454652205,0.8847761194029851,0.6864754098360656,0.5555555555555556,0.8215077605321508,0.7900943396226415,0.6023316062176166
"(0, 0, 0, 0, 1)","(0, 0, 0, 8)",0.7943333333333333,-617,0.8784468204839617,0.755939524838013,0.6210526315789474,0.7518129923003074,0.892,0.6972111553784861,0.6310160427807486,0.86529933481153,0.8254716981132075,0.6113989637305699
"(0, 0, 0, 0, 1)","(0, 0, 0, 9)",0.813,-561,0.8947957470621153,0.7652173913043478,0.648074369189907,0.7693625025187901,0.9033898305084745,0.7096774193548387,0.6648501362397821,0.8863636363636364,0.8301886792452831,0.6321243523316062
"(0, 0, 0, 0, 1)","(0, 0, 0, 10)",0.8203333333333334,-539,0.8974573903324952,0.7676991150442478,0.6697429136453527,0.7782998063406986,0.9047887323943662,0.7229166666666667,0.6818791946308724,0.8902439024390244,0.8183962264150944,0.6580310880829016
"(0, 0, 0, 0, 1)","(0, 0, 0, 11)",0.837,-489,0.906319290465632,0.7891891891891892,0.6966598500340832,0.7973894432296348,0.906319290465632,0.7285429141716567,0.7352517985611511,0.906319290465632,0.8608490566037735,0.6619170984455959
"(0, 0, 0, 0, 1)","(0, 0, 0, 12)",0.8483333333333334,-455,0.908228730822873,0.816931216931217,0.7224489795918367,0.8158696424486424,0.914093206064009,0.7408829174664108,0.7607449856733525,0.9024390243902439,0.910377358490566,0.6878238341968912
"(0, 0, 0, 0, 1)","(0, 0, 0, 13)",0.849,-453,0.9071468767585819,0.8276595744680851,0.7250996015936255,0.8199686842734307,0.9211428571428572,0.7538759689922481,0.7438692098092643,0.893569844789357,0.9174528301886793,0.7072538860103627
"(0, 0, 0, 0, 1)","(0, 0, 0, 14)",0.8376666666666667,-487,0.9032440056417489,0.798728813559322,0.7081403044341495,0.8033710412117402,0.919586444572085,0.725,0.7239512855209743,0.8874722838137472,0.8891509433962265,0.6930051813471503
"(0, 0, 0, 0, 1)","(0, 0, 0, 15)",0.8456666666666667,-463,0.9030612244897959,0.8294243070362474,0.7235984354628422,0.8186946556629618,0.9240139211136891,0.7568093385214008,0.7283464566929134,0.8830376940133038,0.9174528301886793,0.7189119170984456
"(0, 0, 0, 0, 1)","(0, 0, 0, 16)",0.852,-444,0.905852417302799,0.8324439701173959,0.7391874180865007,0.8258279351688985,0.9244085401038661,0.7602339181286549,0.7480106100795756,0.8880266075388027,0.9198113207547169,0.7305699481865285
"(0, 0, 0, 1, 0)","(4, 8, 12, 0)",0.8186666666666667,-544,0.8867108676852119,0.7933333333333333,0.6879215205395462,0.7893219071860305,0.9237237237237237,0.75,0.6530849825378346,0.852549889135255,0.8419811320754716,0.7266839378238342
"(0, 0, 0, 1, 0)","(4, 8, 14, 0)",0.8353333333333334,-494,0.8986254295532646,0.7986501687289089,0.7189623224212477,0.8054126402344738,0.9295023696682464,0.7634408602150538,0.6871310507674144,0.8697339246119734,0.8372641509433962,0.7538860103626943
"(0, 0, 0, 1, 0)","(4, 8, 16, 0)",0.8463333333333334,-461,0.9035561877667141,0.8154696132596685,0.7367088607594937,0.8185782205952922,0.9281122150789012,0.7671517671517671,0.7202970297029703,0.8802660753880266,0.8702830188679245,0.7538860103626943
"(0, 0, 0, 1, 0)","(4, 10, 12, 0)",0.8196666666666667,-541,0.8953089244851259,0.7611428571428571,0.6887661141804788,0.7817392986028207,0.9249408983451537,0.738359201773836,0.6546091015169195,0.8675166297117517,0.785377358490566,0.7266839378238342
"(0, 0, 0, 1, 0)","(4, 10, 14, 0)",0.8353333333333334,-494,0.9,0.792368125701459,0.7184586699813549,0.8036089318942713,0.9286556603773585,0.7558886509635975,0.6905615292712067,0.873059866962306,0.8325471698113207,0.7487046632124352
"(0, 0, 0, 1, 0)","(4, 10, 16, 0)",0.8436666666666667,-469,0.9032810271041369,0.8093126385809313,0.7319522912743252,0.8148486523197978,0.9306290417401528,0.7635983263598326,0.7101096224116931,0.8774944567627494,0.8608490566037735,0.7551813471502591
"(0, 0, 0, 1, 0)","(4, 0, 12, 0)",0.7976666666666666,-607,0.8825231481481481,0.727683615819209,0.6582278481012658,0.756144870689541,0.9231234866828087,0.6984815618221258,0.6155580608793687,0.8453436807095344,0.7594339622641509,0.7072538860103627
