Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 0, 0, 1, 1)","(4, 8, 16, 5)",0.8675857646681628,3119,0.9172614327253502,0.8181818181818182,0.774657086871326,0.8367001125928315,0.9194488606253313,0.72552783109405,0.8340365682137834,0.915084388185654,0.9379652605459057,0.723170731707317
"(0, 0, 0, 1, 1)","(4, 8, 16, 6)",0.8602116062840655,3119,0.9087082346750855,0.8124306326304107,0.7682291666666666,0.8297893446573875,0.9065616797900262,0.7349397590361446,0.8240223463687151,0.9108649789029536,0.9081885856079405,0.7195121951219512
"(0, 0, 0, 1, 1)","(4, 8, 16, 7)",0.8592497595383135,3119,0.907563025210084,0.8187001140250855,0.763683193818416,0.8299821110178618,0.9037656903765691,0.7573839662447257,0.8090040927694406,0.9113924050632911,0.890818858560794,0.723170731707317
"(0, 0, 0, 1, 1)","(4, 8, 16, 8)",0.863097146521321,3119,0.9128367670364501,0.8248587570621468,0.7645181876196554,0.8340712372394176,0.9142857142857143,0.7572614107883817,0.8018741633199464,0.9113924050632911,0.9057071960297767,0.7304878048780488
"(0, 0, 0, 1, 1)","(4, 8, 16, 9)",0.8685476114139147,3119,0.9131461558646025,0.8376844494892168,0.7761966364812419,0.8423424139450204,0.9086161879895561,0.7719665271966527,0.8264462809917356,0.9177215189873418,0.9156327543424317,0.7317073170731707
"(0, 0, 0, 1, 1)","(4, 8, 16, 10)",0.8554023725553062,3119,0.9039428420216988,0.8409090909090909,0.747308423052565,0.8307201186611182,0.9070631970260223,0.7756813417190775,0.7773386034255599,0.9008438818565401,0.9181141439205955,0.7195121951219512
"(0, 0, 0, 1, 1)","(4, 8, 16, 11)",0.8537992946457198,3119,0.9103411795821211,0.8095238095238095,0.7428571428571429,0.8209073773210246,0.9129973474801061,0.7453027139874739,0.7748344370860927,0.9077004219409283,0.8858560794044665,0.7134146341463414
"(0, 0, 0, 1, 1)","(4, 8, 16, 12)",0.850593138826547,3119,0.904610492845787,0.8105726872246696,0.7429305912596401,0.8193712571100322,0.9089456869009584,0.7287128712871287,0.7853260869565217,0.9003164556962026,0.913151364764268,0.7048780487804878
"(0, 0, 0, 1, 1)","(4, 8, 16, 13)",0.8614940686117345,3119,0.91,0.8344370860927153,0.7571801566579635,0.8338724142502262,0.9080882352941176,0.7514910536779325,0.8146067415730337,0.9119198312236287,0.9379652605459057,0.7073170731707317
"(0, 0, 0, 1, 1)","(4, 8, 16, 14)",0.868868226995832,3119,0.9188056574122577,0.8184818481848185,0.7729980145598941,0.8367618400523235,0.9125910509885536,0.7351778656126482,0.8451519536903039,0.9251054852320675,0.9230769230769231,0.7121951219512195
