Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 0, 0, 1, 0)","(4, 8, 16, 0)",0.6708001180986124,1115,0.8783136378153944,0.3941391941391941,0.5513608428446005,0.6079378915997297,0.8228605625374028,0.41576506955177744,0.587464920486436,0.9417808219178082,0.3746518105849582,0.5194375516956162
"(0, 0, 0, 1, 0)","(4, 10, 12, 0)",0.6802480070859167,1083,0.8759493670886076,0.3853503184713376,0.5750636132315522,0.6121210995971658,0.8141176470588235,0.44981412639405205,0.5900783289817232,0.947945205479452,0.3370473537604457,0.5607940446650124
"(0, 0, 0, 1, 0)","(4, 10, 14, 0)",0.6775907883082374,1092,0.8781579788935081,0.3714733542319749,0.5778152678194854,0.6091488669816562,0.823635272945411,0.42473118279569894,0.5895008605851979,0.9404109589041096,0.33008356545961004,0.5665839536807279
"(0, 0, 0, 1, 0)","(4, 10, 16, 0)",0.6702096250369058,1117,0.8796385930945466,0.3544690603514133,0.5705832628909552,0.6015636387789717,0.8316046369737645,0.3925549915397631,0.5834053586862575,0.9335616438356165,0.3231197771587744,0.5583126550868487
"(0, 0, 0, 1, 0)","(4, 0, 12, 0)",0.6947150870977266,1034,0.8698630136986302,0.4952520087655223,0.5626994984040128,0.6426048402893884,0.7973744292237442,0.5207373271889401,0.6270325203252033,0.9568493150684931,0.47214484679665736,0.5103391232423491
"(0, 0, 0, 1, 0)","(4, 0, 14, 0)",0.6908768821966342,1047,0.8739760554505356,0.48557353976073186,0.5580541532813217,0.6392012494975298,0.809218203033839,0.4907539118065434,0.6268041237113402,0.95,0.4805013927576602,0.5028949545078577
"(0, 0, 0, 1, 0)","(4, 0, 16, 0)",0.681724239740183,1078,0.8777529524417491,0.4626865671641791,0.5473004153207199,0.6292466449755494,0.8218768679019725,0.45105820105820105,0.6189979123173278,0.9417808219178082,0.47493036211699163,0.4904880066170389
"(0, 0, 0, 1, 0)","(6, 8, 12, 0)",0.6781812813699439,1090,0.8761006289308176,0.38301282051282054,0.56692242114237,0.6086786235286694,0.8098837209302325,0.4509433962264151,0.5848724714160071,0.9541095890410959,0.3328690807799443,0.5500413564929694
"(0, 0, 0, 1, 0)","(6, 8, 14, 0)",0.673752583407145,1105,0.877337559429477,0.37077769049489395,0.5643648763853367,0.6041600421032358,0.8165191740412979,0.4252252252252252,0.5822339489885664,0.947945205479452,0.3286908077994429,0.5475599669148056
"(0, 0, 0, 1, 0)","(6, 8, 16, 0)",0.6672571597283732,1127,0.8802816901408451,0.3544690603514133,0.5578812473302007,0.597543999274153,0.8263221153846154,0.3925549915397631,0.5768551236749117,0.9417808219178082,0.3231197771587744,0.5401157981803143
"(0, 0, 0, 1, 0)","(6, 10, 12, 0)",0.6743430764688515,1103,0.878095238095238,0.34910277324632955,0.572977481234362,0.6000584975253099,0.8183431952662722,0.421259842519685,0.5777964676198486,0.9472602739726027,0.298050139275766,0.5682382133995038
"(0, 0, 0, 1, 0)","(6, 10, 14, 0)",0.6702096250369058,1117,0.877642536835362,0.3284552845528455,0.5763831544178365,0.5941603252686813,0.8243080625752106,0.39453125,0.5754328112118714,0.9383561643835616,0.28133704735376047,0.5773366418527709
"(0, 0, 0, 1, 0)","(6, 10, 16, 0)",0.6663714201358134,1130,0.880206651598321,0.3209486166007905,0.5729684908789386,0.59137458635935,0.8326206475259621,0.3711151736745887,0.5743973399833749,0.9335616438356165,0.2827298050139276,0.5715467328370554
"(0, 0, 0, 1, 0)","(6, 0, 12, 0)",0.6894006495423679,1052,0.8762983947119924,0.4301242236024845,0.5768731052403638,0.6277652411849469,0.8107163657542225,0.48596491228070177,0.6054545454545455,0.9534246575342465,0.38579387186629527,0.5508684863523573
"(0, 0, 0, 1, 0)","(6, 0, 14, 0)",0.6858576911721287,1064,0.877908830092445,0.4263275991024682,0.5747826086956521,0.6263396792968551,0.8211091234347049,0.4604200323101777,0.6058661778185152,0.9431506849315069,0.3969359331476323,0.5467328370554178
"(0, 0, 0, 1, 0)","(6, 0, 16, 0)",0.6775907883082374,1092,0.880722114764668,0.4069264069264069,0.5660542432195975,0.6179009216368908,0.8319123020706456,0.4221556886227545,0.6007428040854225,0.9356164383561644,0.39275766016713093,0.5351530190239868
"(0, 0, 0, 1, 0)","(0, 8, 12, 0)",0.6793622674933569,1086,0.8782193958664547,0.36947791164658633,0.5788590604026845,0.6088521226385751,0.8195845697329377,0.4364326375711575,0.5872340425531914,0.9458904109589041,0.3203342618384401,0.5707196029776674
"(0, 0, 0, 1, 0)","(0, 8, 14, 0)",0.6755240625922645,1099,0.8788949566334725,0.34248788368336025,0.5843995047461824,0.6019274483543384,0.8275862068965517,0.4076923076923077,0.5831960461285008,0.936986301369863,0.29526462395543174,0.5856079404466501
"(0, 0, 0, 1, 0)","(0, 8, 16, 0)",0.6684381458517863,1123,0.8819512195121951,0.3278943278943279,0.5779436152570481,0.595929720887857,0.8396284829721362,0.37082601054481545,0.5793848711554447,0.9287671232876712,0.2938718662952646,0.576509511993383
"(0, 0, 0, 1, 0)","(0, 10, 12, 0)",0.6734573368762917,1106,0.8787975695554845,0.32666666666666666,0.5811197384552513,0.5955279915591342,0.8242351529694061,0.4066390041493776,0.574313408723748,0.9410958904109589,0.27298050139275765,0.5880893300248139
"(0, 0, 0, 1, 0)","(0, 10, 14, 0)",0.6758193091231178,1098,0.8803363518758085,0.3242798353909465,0.5926226185650588,0.599079601943938,0.8339460784313726,0.3963782696177062,0.581081081081081,0.9321917808219178,0.2743732590529248,0.6046319272125724
"(0, 0, 0, 1, 0)","(0, 10, 16, 0)",0.6710953646294656,1114,0.8817556501801507,0.3161239078633836,0.5913891145410236,0.5964228908615193,0.8449466415568111,0.3678373382624769,0.5810055865921788,0.9219178082191781,0.27715877437325903,0.6021505376344086
"(0, 0, 0, 1, 0)","(0, 0, 12, 0)",0.702981989961618,1006,0.8785463818935288,0.47372316802368614,0.5975503062117236,0.6499399520429795,0.8217054263565892,0.5055292259083728,0.6341689879294337,0.9438356164383561,0.4456824512534819,0.564929693961952
"(0, 0, 0, 1, 0)","(0, 0, 14, 0)",0.7003247711839385,1015,0.8798185941043084,0.4579710144927536,0.6051148677936714,0.6476348254635779,0.8346650276582668,0.4773413897280967,0.6357012750455373,0.9301369863013699,0.4401114206128134,0.5773366418527709
"(0, 0, 0, 1, 0)","(0, 0, 16, 0)",0.6923531148509005,1042,0.8796052631578948,0.44751381215469616,0.5984251968503937,0.6418480907209949,0.8462025316455696,0.4438356164383562,0.6350974930362117,0.9157534246575343,0.45125348189415043,0.56575682382134
"(0, 0, 0, 1, 1)","(4, 8, 12, 5)",0.7366400944788899,892,0.8657178217821783,0.6654135338345865,0.5806783144912642,0.7039365567026762,0.7895033860045146,0.6047835990888383,0.7666214382632293,0.9582191780821918,0.7395543175487466,0.46732837055417703
"(0, 0, 0, 1, 1)","(4, 8, 12, 6)",0.7354591083554768,896,0.8668115492083204,0.6574132492113565,0.5833333333333334,0.7025193772510034,0.7927314026121521,0.6009227220299884,0.7562582345191041,0.9561643835616438,0.7256267409470752,0.4747725392886683
"(0, 0, 0, 1, 1)","(4, 8, 12, 7)",0.734573368762917,899,0.8699186991869918,0.6427196921103271,0.5909766980664353,0.7012050297879181,0.8003452243958573,0.5957193816884662,0.7376237623762376,0.9527397260273973,0.6977715877437326,0.49296939619520264
"(0, 0, 0, 1, 1)","(4, 8, 12, 8)",0.7410687924416888,877,0.871536523929471,0.6477052359405301,0.6094588005850804,0.7095668534850272,0.8065268065268065,0.6043425814234017,0.7422802850356295,0.947945205479452,0.6977715877437326,0.5169561621174524
"(0, 0, 0, 1, 1)","(4, 8, 12, 9)",0.7428402716268084,871,0.8742438713785419,0.6398963730569949,0.6213499281953088,0.7118300575436152,0.816775728732897,0.5980629539951574,0.7375,0.9404109589041096,0.6880222841225627,0.5368072787427626
"(0, 0, 0, 1, 1)","(4, 8, 12, 10)",0.7428402716268084,871,0.8751203852327448,0.6324675324675325,0.6285983954695611,0.7120621043899461,0.8235649546827795,0.5924574209245742,0.7318681318681318,0.9335616438356165,0.6782729805013927,0.5508684863523573
"(0, 0, 0, 1, 1)","(4, 8, 12, 11)",0.7434307646885149,869,0.875974025974026,0.6228013029315961,0.6401111625752663,0.7129621638269628,0.832716049382716,0.5850673194614443,0.7273684210526316,0.923972602739726,0.6657381615598886,0.5715467328370554
"(0, 0, 0, 1, 1)","(4, 8, 12, 12)",0.7454974904044878,862,0.8748768472906404,0.6200647249190938,0.6538461538461539,0.7162625753519626,0.840378548895899,0.5792019347037485,0.7323076923076923,0.9123287671232877,0.6671309192200557,0.5905707196029777
"(0, 0, 0, 1, 1)","(4, 8, 12, 13)",0.7478594626513139,854,0.8728841686027216,0.618463524854745,0.6681735985533453,0.7198404306702706,0.8467482292337412,0.5764139590854392,0.7367896311066799,0.9006849315068494,0.6671309192200557,0.6112489660876758
"(0, 0, 0, 1, 1)","(4, 8, 12, 14)",0.7561263655152052,826,0.8737087637454182,0.6267281105990783,0.686779059449867,0.7290719779314544,0.8507462686567164,0.5942571785268415,0.7406698564593301,0.897945205479452,0.6629526462395543,0.6401985111662531
"(0, 0, 0, 1, 1)","(4, 8, 12, 15)",0.7691172128727487,782,0.874375208263912,0.6516700749829584,0.7068516912402428,0.7442989914957043,0.8513951979234263,0.6381842456608812,0.7429352780309936,0.8986301369863013,0.6657381615598886,0.674110835401158
"(0, 0, 0, 1, 1)","(4, 8, 12, 16)",0.8060230292294066,657,0.873405299313052,0.75,0.7509113001215066,0.7914388664781863,0.8359423919849718,0.8830188679245283,0.7357142857142858,0.9143835616438356,0.6518105849582173,0.7667493796526055
"(0, 0, 0, 1, 1)","(4, 8, 14, 5)",0.733392382639504,903,0.8710280373831776,0.6523076923076923,0.5734914904589995,0.6989424067166231,0.7988571428571428,0.5843439911797134,0.7616438356164383,0.9575342465753425,0.7381615598885793,0.4598842018196857
"(0, 0, 0, 1, 1)","(4, 8, 14, 6)",0.7328018895777975,905,0.8705734879348167,0.6461538461538462,0.5801838610827375,0.6989703983904668,0.8024263431542461,0.5788313120176406,0.7583444592790387,0.9513698630136986,0.7311977715877437,0.46980976013234077
"(0, 0, 0, 1, 1)","(4, 8, 14, 7)",0.7348686152937703,898,0.873186119873817,0.6382445141065831,0.5933300149328024,0.7015868829710675,0.8093567251461988,0.580387685290764,0.745,0.947945205479452,0.7089136490250696,0.49296939619520264
"(0, 0, 0, 1, 1)","(4, 8, 14, 8)",0.739002066725716,884,0.8740881699968284,0.6383248730964467,0.6083129584352078,0.706908667176161,0.8139397519196693,0.5862470862470862,0.7440191387559809,0.9438356164383561,0.7005571030640668,0.5144747725392886
