Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(1, 1, 1, 0, 1)","(0, 0, 14, 7)",0.8093333333333333,572,0.9464882943143813,0.6069469835466179,0.6039453717754173,0.7191268832121388,0.9517937219730942,0.4955223880597015,0.7289377289377289,0.9412416851441242,0.7830188679245284,0.5155440414507773
"(1, 1, 1, 0, 1)","(0, 0, 14, 8)",0.8133333333333334,560,0.9469866071428571,0.6039510818438382,0.6237989652623799,0.7249122180830251,0.9533707865168539,0.5023474178403756,0.7263339070567987,0.9406873614190687,0.7570754716981132,0.5466321243523317
"(1, 1, 1, 0, 1)","(0, 0, 14, 9)",0.819,543,0.9478991596638655,0.6091081593927894,0.6453488372093024,0.7341187187553192,0.9580973952434881,0.5095238095238095,0.7350993377483444,0.9379157427937915,0.7570754716981132,0.5751295336787565
"(1, 1, 1, 0, 1)","(0, 0, 14, 10)",0.8256666666666667,523,0.9482273494653911,0.6161228406909789,0.6709401709401709,0.7450967870321802,0.9628571428571429,0.5194174757281553,0.745253164556962,0.9340354767184036,0.7570754716981132,0.6101036269430051
"(1, 1, 1, 0, 1)","(0, 0, 14, 11)",0.829,513,0.9479932165065008,0.6184971098265896,0.6867977528089888,0.7510960263806931,0.967128027681661,0.5228013029315961,0.75,0.9296008869179601,0.7570754716981132,0.633419689119171
"(1, 1, 1, 0, 1)","(0, 0, 14, 12)",0.8316666666666667,505,0.9469202384331535,0.6202898550724638,0.7018030513176144,0.7563377149410773,0.9703315881326352,0.5253682487725041,0.755223880597015,0.9246119733924612,0.7570754716981132,0.655440414507772
"(1, 1, 1, 0, 1)","(0, 0, 14, 13)",0.8266666666666667,520,0.9448413832523578,0.6068052930056711,0.7013167013167013,0.7509877925249101,0.9752212389380531,0.5063091482649842,0.7540983606557377,0.9162971175166297,0.7570754716981132,0.655440414507772
"(1, 1, 1, 0, 1)","(0, 0, 14, 14)",0.8163333333333334,551,0.9416163359217716,0.5831062670299727,0.6905766526019691,0.7384330851845711,0.9784817692767483,0.4741506646971935,0.7553846153846154,0.9074279379157428,0.7570754716981132,0.6360103626943006
"(1, 1, 1, 0, 1)","(0, 0, 14, 15)",0.81,570,0.939200926462073,0.5691489361702128,0.68688293370945,0.7317442654472451,0.983030303030303,0.4559659090909091,0.7538699690402477,0.8991130820399114,0.7570754716981132,0.6308290155440415
"(1, 1, 1, 0, 1)","(0, 0, 14, 16)",0.7983333333333333,605,0.9349285088999124,0.5496575342465754,0.6718861209964413,0.7188240547143098,0.9870609981515711,0.4314516129032258,0.7456556082148499,0.8880266075388027,0.7570754716981132,0.6113989637305699
"(1, 1, 1, 0, 1)","(0, 0, 16, 5)",0.7913333333333333,626,0.9490857946554149,0.5704584040747029,0.5540647198105761,0.6912029728468981,0.963449457452884,0.44562334217506633,0.7090909090909091,0.9351441241685144,0.7924528301886793,0.45466321243523317
"(1, 1, 1, 0, 1)","(0, 0, 16, 6)",0.7976666666666666,607,0.9493528418683174,0.5771230502599654,0.5773993808049536,0.7012917576444121,0.964,0.45616438356164385,0.7173076923076923,0.9351441241685144,0.785377358490566,0.483160621761658
