Kombinace rysů,délka úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 0, 1, 0, 1)","(0, 0, 16, 14)",0.8310518820050572,552.0,0.8981066685472768,0.7277744163113296,0.7735997982773022,0.7998269610453028,0.9080510900877959,0.6374927543825333,0.8573309350280256,0.8895920552511528,0.8569705625236234,0.7099163141456047
"(0, 0, 1, 0, 1)","(0, 0, 16, 15)",0.8348653717950867,541.1,0.8959650725240115,0.7345790419627469,0.7877392307738942,0.8060944484202176,0.9153639335361026,0.6406513824311031,0.8580312447641866,0.8785804221114969,0.8679926456363027,0.7333524909094664
"(0, 0, 1, 0, 1)","(0, 0, 16, 16)",0.8364476249299797,536.1,0.8927491118617181,0.7355863300928274,0.8006031414346984,0.8096461944630813,0.9223504863635975,0.6399574625893865,0.8553328497862791,0.8661698680951051,0.8711551050760049,0.7571777874773399
"(0, 0, 1, 1, 0)","(4, 8, 12, 0)",0.7609634356650379,779.3,0.8825130778888501,0.6873848367507589,0.5072096994583482,0.6923692046993191,0.8298356947901786,0.5480794931167884,0.9321568842428283,0.9450926339954193,0.9340088827010036,0.3494932988901372
"(0, 0, 1, 1, 0)","(4, 8, 14, 0)",0.7526470196186448,806.1,0.8898728159362556,0.6583411548861053,0.494870195087072,0.6810280553031444,0.8518465428835279,0.5098894752925405,0.9363148267868686,0.9337429631723373,0.9443206830312902,0.3371382598806541
"(0, 0, 1, 1, 0)","(4, 8, 16, 0)",0.7479853354868252,821.6,0.8944906986995189,0.6368055459272269,0.500287946317843,0.6771947303148629,0.8715373952147749,0.48385666212175743,0.9421905060115592,0.9206011310418043,0.949038696345097,0.34148717969712383
"(0, 0, 1, 1, 0)","(4, 10, 12, 0)",0.777900182347026,723.3,0.8806242990727371,0.7086751193305358,0.5780895634257445,0.7224629939430057,0.8258344884078145,0.5901923340570046,0.9063110310033451,0.946402850640083,0.8979911351231035,0.4261635930989603
"(0, 0, 1, 1, 0)","(4, 10, 14, 0)",0.7731529355461036,738.9,0.8892740747304446,0.683084931348916,0.5711890786082329,0.7145160282291978,0.8513207569583147,0.5437063716309681,0.9325875893348549,0.933274015542494,0.9314941698685025,0.41285636107294643
"(0, 0, 1, 1, 0)","(4, 10, 16, 0)",0.766452910868885,761.4,0.8943051394081071,0.6589457589356515,0.5659025509905274,0.7063844831114287,0.8717601296635623,0.5114495351891605,0.9340954256618493,0.9199660246761446,0.9411925880763061,0.40713149313773095
"(0, 0, 1, 1, 0)","(4, 0, 12, 0)",0.7450333567549347,832.7,0.895243389547735,0.6325879786929641,0.48019152072676397,0.6693409629891544,0.8681353538354022,0.48250300331790885,0.9131222723703647,0.9258634135932879,0.9294142017427622,0.3270965629743768
"(0, 0, 1, 1, 0)","(4, 0, 14, 0)",0.72466601347543,899.2,0.8981977340251,0.5970841613542459,0.4305325143768671,0.6419381365854042,0.8885204755899407,0.440981399817689,0.9175797127043295,0.9095334200690998,0.939873344152268,0.2825937110492888
"(0, 0, 1, 1, 0)","(4, 0, 16, 0)",0.7155359455349056,929.5,0.8968997894731319,0.578679575544597,0.43238340839506123,0.6359875911375967,0.9061264879814456,0.420836199260404,0.9142986324094577,0.8890037856826174,0.9433809719323527,0.284269568680361
"(0, 0, 1, 1, 0)","(6, 8, 12, 0)",0.7745008151347023,734.5,0.8811719939807171,0.7064424263607905,0.5600147826420501,0.7158764009945191,0.8261742259110478,0.5811816338557005,0.9156267929538047,0.9471551071740597,0.912034671236506,0.4047813531385433
"(0, 0, 1, 1, 0)","(6, 8, 14, 0)",0.7691545843728533,753.0,0.8880769332767947,0.6800522856670261,0.5554290307742198,0.7078527499060134,0.8477728541041157,0.5427460960871767,0.9144271441722946,0.9348436094358217,0.9234586299456463,0.4000363032638199
"(0, 0, 1, 1, 0)","(6, 8, 16, 0)",0.75574446387453,796.6,0.8946553233570768,0.623816706151246,0.5493740305775763,0.689282020028633,0.8686522522299525,0.49799320646295875,0.8387369636517279,0.9241034192994523,0.8457165980619061,0.41171530923709065
"(0, 0, 1, 1, 0)","(6, 10, 12, 0)",0.7663845844887173,761.8,0.8784219232261699,0.6726779801343216,0.5687707679774345,0.7066235571126419,0.8204095111902845,0.581436530959625,0.8328454278747646,0.948530806258604,0.8114454672088846,0.43631718225312915
"(0, 0, 1, 1, 0)","(6, 10, 14, 0)",0.7735505515369778,737.9,0.8869235546022474,0.6859985244972188,0.5730432220972754,0.7153217670655805,0.8454414693118123,0.5501627926914598,0.9316526419959337,0.9352048537843981,0.9234863896380224,0.41498396920339353
"(0, 0, 1, 1, 0)","(6, 10, 16, 0)",0.7663867960229906,761.4,0.8934510180761187,0.6612000861945317,0.5638940123623739,0.7061817055443413,0.8676231561069659,0.5155569142507421,0.9304270010129919,0.9228820912568457,0.9366989744301799,0.4058301074216308
"(0, 0, 1, 1, 0)","(6, 0, 12, 0)",0.7519437451729385,808.0,0.8934254513312847,0.6464545679372932,0.49875247481864804,0.6795441646957421,0.8602178022738682,0.5000397559947282,0.9125190727053075,0.931316821472451,0.9289689124584474,0.34518037636542875
"(0, 0, 1, 1, 0)","(6, 0, 14, 0)",0.7461289904575165,828.0,0.8974653025737913,0.6258603945717274,0.5020279172273926,0.6751178714576369,0.8830878367527774,0.47172832989764635,0.9341476023289795,0.9139237811050229,0.9446678732310902,0.34494527894489785
"(0, 0, 1, 1, 0)","(6, 0, 16, 0)",0.735305102223826,864.2,0.8966510888318547,0.5987406198610962,0.504450922790825,0.6666142104945919,0.9029500381935245,0.4437478127745747,0.9125523194436468,0.8916016405682395,0.9359114283523782,0.3501264349854899
"(0, 0, 1, 1, 0)","(0, 8, 12, 0)",0.7716523480084334,744.9,0.8924314231956506,0.6819898668627872,0.5564069371478022,0.7102760757354134,0.8566260138173665,0.5382018735059306,0.928401452265032,0.9334154019692859,0.9436077240974706,0.398445355656355
"(0, 0, 1, 1, 0)","(0, 8, 14, 0)",0.7624786239736722,774.6,0.8966240384665667,0.6529944004298709,0.5486861456083145,0.6994348615015838,0.8779691816109653,0.5003538287654724,0.9419013917328265,0.9177705482725829,0.9547603304773208,0.3883764589687074
"(0, 0, 1, 1, 0)","(0, 8, 16, 0)",0.7517028228598484,810.0,0.8977801247677635,0.6265871515927721,0.5423604531681709,0.6889092431762356,0.8982282575461612,0.46937290805269943,0.9404752264335541,0.8986127923260486,0.9596478633020556,0.3821418534116071
"(0, 0, 1, 1, 0)","(0, 10, 12, 0)",0.6477675953002754,1156.7,0.891306654252522,0.09800550449785073,0.47769084018765506,0.48900099964600924,0.8527091763949469,0.1061796242683257,0.4766438504944074,0.9355727046696659,0.09904901553083456,0.49111250702171444
"(0, 0, 1, 1, 0)","(0, 10, 14, 0)",0.7737452881405729,738.2,0.8964891696854881,0.6694030759521798,0.5829418836622108,0.7162780430999595,0.8749790541952558,0.522246138201867,0.9304210904045522,0.9207961976825931,0.9456982483631288,0.42588821836811197
"(0, 0, 1, 1, 0)","(0, 10, 16, 0)",0.7668191622185627,760.4,0.8982276260742974,0.6450161534118449,0.5902545764367692,0.7111661186409706,0.8990456902255237,0.48878101642928734,0.9497020452411208,0.8985642452995469,0.9615730231201696,0.42927987057493927
"(0, 0, 1, 1, 0)","(0, 0, 12, 0)",0.796523961966852,663.5,0.9005652308732144,0.6860552066046075,0.6597198855286447,0.7487801076688222,0.8885161200304228,0.5471950200034521,0.9205344012565956,0.9142221226813,0.9293120067714227,0.5165610735978545
"(0, 0, 1, 1, 0)","(0, 0, 14, 0)",0.7686869929757802,754.4,0.8990551145143684,0.638473017683063,0.6018344625096314,0.7131208649023543,0.9051209367689526,0.48656898643677726,0.9232649028760818,0.8940694901626521,0.9417587233846294,0.4506059291455456
"(0, 0, 1, 1, 0)","(0, 0, 16, 0)",0.7374755029120601,856.2,0.8940549945374114,0.5954700176250916,0.5412534884921275,0.6769261668848767,0.9206613355289391,0.4365056165256599,0.9295882014091168,0.8697946789789455,0.9549123896217251,0.383136412992728
"(0, 0, 1, 1, 1)","(4, 8, 12, 5)",0.7448635778696467,831.0,0.8763296034271087,0.6465783449503457,0.4881598113929746,0.6703559199234764,0.8162113742886212,0.5333988879028364,0.8442851075447703,0.949484859966749,0.8296685372414405,0.3459493636725176
"(0, 0, 1, 1, 1)","(4, 8, 12, 6)",0.7505854079485494,812.4,0.8769288509131027,0.6625317823578809,0.49856497574781866,0.679341869672934,0.8168660490626035,0.5446576628239315,0.8686175546253647,0.9499449611368821,0.8555273398600989,0.3520583238057159
"(0, 0, 1, 1, 1)","(4, 8, 12, 7)",0.7567371417211465,792.2,0.8779725208664519,0.6611689194963961,0.5273142173748969,0.6888185525792483,0.8201791125110756,0.5525088958187849,0.8525188097522891,0.9479409311139371,0.8328301714989333,0.3845059181076612
"(0, 0, 1, 1, 1)","(4, 8, 12, 8)",0.7689817826973521,752.8,0.8794660942527189,0.683475014064707,0.5630263008585381,0.7086558030586547,0.824203011258156,0.5739619108501632,0.8769462990549279,0.9459567913710091,0.854190322998001,0.41745253695289675
"(0, 0, 1, 1, 1)","(4, 8, 12, 9)",0.7771852443672317,725.6,0.8811166015113585,0.6841167005611563,0.5972474844858969,0.720826928852804,0.8295309325395903,0.585767454466567,0.8624324391380437,0.9426986137262517,0.83102932584734,0.4595824747465997
"(0, 0, 1, 1, 1)","(4, 8, 12, 10)",0.7917478382752123,677.7,0.8846072793228366,0.6973844721530567,0.643475671507432,0.7418224743277751,0.8389836875804022,0.6090431416909456,0.8632174352267945,0.938430421600555,0.8244743710346588,0.5163645844656468
"(0, 0, 1, 1, 1)","(4, 8, 12, 11)",0.8043808158405525,636.6,0.8882377749472571,0.7114078209937407,0.6811022238053722,0.76024927324879,0.8490389538429168,0.6288256059466789,0.8650930628640323,0.9338697318700666,0.8264523815960818,0.5648181801349509
"(0, 0, 1, 1, 1)","(4, 8, 12, 12)",0.8093659326647378,621.3,0.8903876650391549,0.7112543856199098,0.6998036753170782,0.7671485753253808,0.8578907825869916,0.6321041955781004,0.860839089376993,0.9279052792373041,0.8219952934451629,0.592925669913593
"(0, 0, 1, 1, 1)","(4, 8, 12, 13)",0.8191478190042943,590.1,0.8919431053021087,0.7248126507618641,0.7276680648122145,0.7814746069587291,0.8663884578618004,0.6518691636538644,0.8616777695367681,0.9215292235218573,0.8257656290092651,0.6328892828183041
"(0, 0, 1, 1, 1)","(4, 8, 12, 14)",0.8339849577478272,542.8,0.8929235467503581,0.7594517630565052,0.761130959679182,0.8045020898286819,0.8719985546592133,0.6932170047975191,0.8706961289410693,0.917207962036145,0.8483030124356536,0.6794810341808291
"(0, 0, 1, 1, 1)","(4, 8, 12, 15)",0.8454057471584979,505.8,0.8940206321140696,0.7870697495109833,0.782969271432929,0.8213532176859941,0.8754600256911566,0.7638589460185811,0.844020740288876,0.9154811201016523,0.8236732532443499,0.7342560870715079
"(0, 0, 1, 1, 1)","(4, 8, 12, 16)",0.8579806056332968,463.8,0.8953820244444332,0.834815094922831,0.7962680187052644,0.8421550460241765,0.8773233547079089,0.8943982381477451,0.8085074946414725,0.9160922639244934,0.7941748724649804,0.7883475508620703
"(0, 0, 1, 1, 1)","(4, 8, 14, 5)",0.741901501459867,841.2,0.883879327855554,0.6245233831860431,0.492686782980185,0.667029831340594,0.8373880427237166,0.5030192361798376,0.8345562167737357,0.9386383077308269,0.8328673284097146,0.35177057581523385
"(0, 0, 1, 1, 1)","(4, 8, 14, 6)",0.7479509845689823,821.4,0.8843665697990323,0.6356744766879272,0.5044360529919547,0.6748256998263049,0.8378281432089937,0.5128276280890972,0.8520793701647156,0.9391840930372239,0.8462679363587343,0.36114838456035525
"(0, 0, 1, 1, 1)","(4, 8, 14, 7)",0.7551553668888619,797.8,0.8850588971104306,0.6422463317239318,0.5324594554500124,0.6865882280947915,0.8396351223233263,0.5241634814805121,0.8493244911870651,0.9383562845299693,0.8386184414752418,0.39035569757523725
"(0, 0, 1, 1, 1)","(4, 8, 14, 8)",0.7696111731308852,751.4,0.8850375799236264,0.6713194128383003,0.5716005433653344,0.7093191787090871,0.840314168969627,0.5515313762255128,0.8836743633536711,0.9375762541259801,0.8666556858699046,0.4251144039979534
"(0, 0, 1, 1, 1)","(4, 8, 14, 9)",0.7810391454517938,714.3,0.8853256093306827,0.6910601652886306,0.6038498949670117,0.7267452231954417,0.8419241631484955,0.5722962516786356,0.8993019842303127,0.9362321426279087,0.8791606933034715,0.4568733437929877
"(0, 0, 1, 1, 1)","(4, 8, 14, 10)",0.7909902407060987,682.3,0.8870551781176982,0.7005068355861511,0.6359369569736748,0.7411663235591746,0.8470577633667192,0.58831871427562,0.8949273356148794,0.9336850286671006,0.8720759043323122,0.4960551672295669
"(0, 0, 1, 1, 1)","(4, 8, 14, 11)",0.8008991227734293,650.3,0.889266448288349,0.711336469705448,0.6670910345059471,0.7558979841665814,0.8537623576282984,0.6042682639812484,0.8949762916800023,0.9303628507210109,0.8706514456012723,0.5350013520171977
"(0, 0, 1, 1, 1)","(4, 8, 14, 12)",0.8116060287166793,614.9,0.8919918246892585,0.7193579265991871,0.702301250350981,0.7712170005464756,0.8638815163752758,0.6242384041454272,0.8814520199299978,0.9241547799576779,0.8564704585531203,0.5876948225318921
"(0, 0, 1, 1, 1)","(4, 8, 14, 13)",0.8212481979445082,583.8,0.8933931420031586,0.73190751928007,0.7316489688260518,0.7856498767030935,0.8712825362931353,0.6456032716750773,0.8754904885309109,0.9188025534933505,0.8521447017980778,0.6320785872813282
"(0, 0, 1, 1, 1)","(4, 8, 14, 14)",0.8305986412201849,553.4,0.8939595603107732,0.747146681717335,0.7564135786744148,0.7991732735675077,0.875622927740219,0.6722426285653522,0.8718248837489992,0.9151560865120792,0.8480421729032284,0.6715720727383478
"(0, 0, 1, 1, 1)","(4, 8, 14, 15)",0.8399855453101033,522.9,0.8943791299659469,0.7677580093171883,0.7772106638537067,0.8131159343789474,0.8801068533183762,0.7171373275264007,0.8567721649119658,0.9111499780932562,0.8368655474109937,0.715606613868708
"(0, 0, 1, 1, 1)","(4, 8, 14, 16)",0.8467582613092615,501.1,0.8949558353633623,0.7804475424116912,0.7945450072861051,0.8233161283537196,0.8886529360694503,0.7398411095598469,0.8497719780925062,0.9032807428333175,0.837529727941223,0.750916554610364
"(0, 0, 1, 1, 1)","(4, 8, 16, 5)",0.7389347190116784,851.7,0.8898906436739619,0.6030528528642075,0.5028857583920672,0.6652764183100788,0.8588735577560955,0.47719115873421936,0.8194040933957577,0.9257729084882618,0.8275153517472973,0.36500744232427024
"(0, 0, 1, 1, 1)","(4, 8, 16, 6)",0.7469204980405674,824.9,0.8902290205573713,0.61626302245594,0.522992431161313,0.6764948247248748,0.8592349890419255,0.48942363645132475,0.8388850646602066,0.9260380918455917,0.8416220839020532,0.3824018728161762
"(0, 0, 1, 1, 1)","(4, 8, 16, 7)",0.7528322316016305,805.4,0.8907611295890956,0.6229544980432709,0.5426337781073884,0.6854498019132517,0.8602666893242189,0.49912800107594696,0.8371124125367189,0.9259407377910371,0.8384892242879122,0.40365424377949566
"(0, 0, 1, 1, 1)","(4, 8, 16, 8)",0.7665195383877239,761.2,0.8907447018530575,0.6441149590507801,0.580715360759751,0.7051916738878627,0.8602804274059942,0.5215052672856382,0.8643496164739582,0.9259420734049719,0.8515361655479765,0.4397747487275886
"(0, 0, 1, 1, 1)","(4, 8, 16, 9)",0.7809331965019086,714.9,0.8905852345863525,0.6741206019066801,0.61589849378208,0.7268681100917042,0.8605781754930535,0.548356837033663,0.8958747170154601,0.9252623933504301,0.882316579297736,0.47170354686980165
"(0, 0, 1, 1, 1)","(4, 8, 16, 10)",0.7900465799523376,684.9,0.890796691875345,0.688242999388067,0.6416125285603946,0.7402174066079354,0.8612082762025366,0.5660346576135238,0.9009793411638716,0.9250370840327735,0.8849371053299645,0.5008103634342169
"(0, 0, 1, 1, 1)","(4, 8, 16, 11)",0.7984154903884997,658.6,0.8914430547940997,0.6980776060316911,0.6669314976503737,0.7521507194920548,0.8633578309998795,0.5832343459222944,0.8969079042902269,0.9238277466845887,0.8757354522499247,0.5341356665630265
"(0, 0, 1, 1, 1)","(4, 8, 16, 12)",0.8072999701724262,630.0,0.8930892018058376,0.7091220894385742,0.6929552263254228,0.7650555058566115,0.8693040886872432,0.5986795742548395,0.89482502193258,0.9203451181064273,0.8754703484883477,0.5688140681871083
"(0, 0, 1, 1, 1)","(4, 8, 16, 13)",0.8147869731087696,606.1,0.894660352872742,0.7161017616101948,0.7173070494249125,0.7760230546359498,0.8772821407309301,0.6205239201591747,0.872973201147347,0.914687183210693,0.8571507300428378,0.6139130560372379
"(0, 0, 1, 1, 1)","(4, 8, 16, 14)",0.823539648475735,576.1,0.8950110504468196,0.7206183578041321,0.7476189591714345,0.787749455807462,0.8820192178508588,0.6509154416439177,0.8483234562465223,0.9102778329896116,0.8172558933452783,0.6722819476542159
"(0, 0, 1, 1, 1)","(4, 8, 16, 15)",0.8353739449236424,537.9,0.8950993694682399,0.7498145473357234,0.7736382132446178,0.8061840433495272,0.8867573919509744,0.6856546383568609,0.8560659623119479,0.9054824778856713,0.8372874652240558,0.7101520766096509
"(0, 0, 1, 1, 1)","(4, 8, 16, 16)",0.8448866677256974,507.1,0.8947144390918146,0.7742661094014609,0.792205899180191,0.8203954825578222,0.8890452999012088,0.7392465552656746,0.8454157771860237,0.9024006552232778,0.8299201979576342,0.7510763692473484
"(0, 0, 1, 1, 1)","(4, 10, 12, 5)",0.741237586063147,845.8,0.8724858557119195,0.6192344806428671,0.509154474466329,0.6669582702737051,0.8091463230689884,0.5321813286321577,0.7916776837758948,0.9501254450596306,0.7488747547819474,0.3776961890823084
"(0, 0, 1, 1, 1)","(4, 10, 12, 6)",0.7575163250031881,790.6,0.8730458154091059,0.6592882473149594,0.5473268469026207,0.6932203032088953,0.8106263040481398,0.5690650706415823,0.8320601606690419,0.9494384870317502,0.7932181386529462,0.41032441301207934
"(0, 0, 1, 1, 1)","(4, 10, 12, 7)",0.7695232097279479,751.1,0.8748653509251421,0.6860716917075944,0.5725271473677931,0.7111547300001766,0.8139498506311579,0.5879916190668607,0.8756309777811776,0.9491931072536641,0.8341060612865258,0.4280470695069999
"(0, 0, 1, 1, 1)","(4, 10, 12, 8)",0.7683901360876788,754.5,0.8761623386401188,0.6794494397914395,0.5729356954839758,0.7095158246385114,0.8178102537758056,0.5792673171441141,0.8727942888025011,0.9469400864412275,0.833197333629643,0.42924340107151765
"(0, 0, 1, 1, 1)","(4, 10, 12, 9)",0.7736707198227722,737.8,0.8791040538253159,0.6817283540979033,0.5898501227825343,0.7168941769019178,0.8251861854839959,0.5810472230531932,0.8743631120351644,0.9437463752507789,0.8364051554200265,0.44843626483508425
"(0, 0, 1, 1, 1)","(4, 10, 12, 10)",0.7889429006707676,687.0,0.8839915563951118,0.6913309141205237,0.638313292427733,0.7378785876477896,0.8372030168630109,0.6087812293260237,0.850192575912095,0.9392331800999496,0.8095662658501956,0.5147774837632019
"(0, 0, 1, 1, 1)","(4, 10, 12, 11)",0.8074156160366643,626.7,0.8875078228939801,0.7154480542688045,0.6940936051382948,0.7656831607670264,0.847815819306177,0.6496206342253699,0.8485740690020208,0.9337104703772537,0.8038948277934818,0.5899973496076237
"(0, 0, 1, 1, 1)","(4, 10, 12, 12)",0.8143638504192026,604.5,0.8893661772276349,0.7215715522465601,0.7146070435355814,0.7751815910032588,0.8559470808000018,0.6625710205779095,0.8492368085736726,0.9281224291797366,0.80521877296891,0.6200693123826316
"(0, 0, 1, 1, 1)","(4, 10, 12, 13)",0.8277968749960097,562.0,0.8905601932446631,0.7494974377352308,0.7479221472808711,0.795993259420255,0.8621029304496586,0.7225849670015692,0.8408947071701783,0.9236880335943711,0.7977723924416471,0.6768726032100312
"(0, 0, 1, 1, 1)","(4, 10, 12, 14)",0.8462638067885887,500.0,0.8914583084243688,0.8084085112730716,0.7776907557249817,0.8258525251408073,0.8620209848408529,0.9059971050948612,0.7954235985755415,0.9252955171711387,0.7480606064100334,0.7650808264375574
"(0, 0, 1, 1, 1)","(4, 10, 12, 15)",0.849670236710747,489.2,0.8938714553022542,0.8138210351281115,0.7834238883169579,0.830372126249108,0.8714389808403341,0.9153186992282294,0.7877749925723063,0.919611011040284,0.750641207104,0.7839687353239432
"(0, 0, 1, 1, 1)","(4, 10, 12, 16)",0.8531315140659025,478.3,0.8958475439296555,0.8215321308891463,0.7895058669647514,0.835628513927851,0.8793717105823721,0.9213785789996282,0.7845063571563723,0.9147945824882658,0.7574136637356282,0.7992277730294128
"(0, 0, 1, 1, 1)","(4, 10, 14, 5)",0.740519177238627,846.1,0.8827765970773512,0.6164930224183317,0.500597281299909,0.6666223002651973,0.8358780325585231,0.5007784189134372,0.819319905744622,0.9380685097486898,0.8107794305946451,0.3625439351083965
"(0, 0, 1, 1, 1)","(4, 10, 14, 6)",0.7544653616076152,800.5,0.8829433211239591,0.6493910558743756,0.5270899979745621,0.6864747916576321,0.835924803468479,0.525455880548914,0.8750910378505194,0.9384550675856602,0.8603038498208821,0.3795466994198281
"(0, 0, 1, 1, 1)","(4, 10, 14, 7)",0.7708393221249307,747.0,0.8833011163105585,0.6871804681048252,0.5636577231941443,0.711379769203176,0.8362453746842486,0.555863854275662,0.9248945904906858,0.9387619803664344,0.912378162900999,0.4064090127112047
"(0, 0, 1, 1, 1)","(4, 10, 14, 8)",0.7733833162669328,738.6,0.8839744904941803,0.6898264216835417,0.5730798862661505,0.7156269328146242,0.8378489898975369,0.5595592812171313,0.9231615523317069,0.9381539498383166,0.9118542072858451,0.41660912269862677
"(0, 0, 1, 1, 1)","(4, 10, 14, 9)",0.7748366065794391,735.2,0.8848606712699496,0.6814060409803145,0.5848484798116413,0.7170383973539686,0.8406814558011979,0.5580496703545429,0.9061831122180679,0.9366113573562342,0.8839203655187037,0.4342018558035923
"(0, 0, 1, 1, 1)","(4, 10, 14, 10)",0.7907176117247448,682.5,0.8868387902446792,0.7089840673480687,0.6296032016397375,0.7418086864108284,0.8464282952921808,0.5858840376960026,0.9195940707340078,0.9338960198883333,0.907941436347772,0.480298187974303
"(0, 0, 1, 1, 1)","(4, 10, 14, 11)",0.7946757900826313,669.8,0.8883678698882422,0.698187586504124,0.6547056788137042,0.7470870450686901,0.8519004041676205,0.5918815620305176,0.8891434926497253,0.9305691531630569,0.8601932269648934,0.5217172941021634
"(0, 0, 1, 1, 1)","(4, 10, 14, 12)",0.8075598135814503,627.9,0.8909276102246493,0.7091212360266121,0.6972227320259379,0.7657571927590664,0.8618340070390321,0.621213898337347,0.8681834611471203,0.9242719543063582,0.836918953594114,0.5870605381308699
"(0, 0, 1, 1, 1)","(4, 10, 14, 13)",0.8220156187232002,580.9,0.8923322441463176,0.7322595823114044,0.7371655802787042,0.7872524689121422,0.8695037616588527,0.6601794351412945,0.8628522030804049,0.9186710172395361,0.8336293538944197,0.6476438958081705
"(0, 0, 1, 1, 1)","(4, 10, 14, 14)",0.8360452640204101,535.6,0.893105663302254,0.7640657415429969,0.7659655750969,0.8077123266473836,0.8716990498112409,0.7171532613621965,0.8568022182667056,0.9178253898864549,0.8304595736380979,0.6969989841048877
"(0, 0, 1, 1, 1)","(4, 10, 14, 15)",0.8485199984407638,494.8,0.8936270246102161,0.7997909763155316,0.7901983836307515,0.8278721281854997,0.8762414066120481,0.7905747748555682,0.8363054527300072,0.9138340836493704,0.8200156624153401,0.7530545812995826
"(0, 0, 1, 1, 1)","(4, 10, 14, 16)",0.8552823250092327,473.2,0.8946625627848757,0.818596256859468,0.8012553650170602,0.8381713948871348,0.8834024635988287,0.8333399068745088,0.8216836413025458,0.9081507411276506,0.815321272485477,0.7859219077637024
"(0, 0, 1, 1, 1)","(4, 10, 16, 5)",0.7367624903134786,859.2,0.8896296696081396,0.5958759025304887,0.5041786330140005,0.6632280683842096,0.8591478177297427,0.4727835912871968,0.8091483542091205,0.9247233474614431,0.8146817755002337,0.3682471909740649
"(0, 0, 1, 1, 1)","(4, 10, 16, 6)",0.7495480206576897,816.8,0.8900753153910712,0.6218833572717829,0.5283297027155571,0.680096125126137,0.8593028149129325,0.49244768795487,0.8543066268163393,0.9254699316127961,0.8536033793018734,0.38454588484236873
"(0, 0, 1, 1, 1)","(4, 10, 16, 7)",0.7589280402930036,787.1,0.8895314981842761,0.6396593257071937,0.5537122947594855,0.6943010395503183,0.8581444326169374,0.5087416295218224,0.8823238692976814,0.9255970922951366,0.8718917465604228,0.40657152479050074
"(0, 0, 1, 1, 1)","(4, 10, 16, 8)",0.7666899433664306,761.6,0.8897946503179135,0.6535818702429875,0.5746710045372189,0.7060158416993733,0.8587255849523541,0.5213909491556963,0.8989498059641454,0.9255480475863542,0.8849223275962563,0.42485123598653696
"(0, 0, 1, 1, 1)","(4, 10, 16, 9)",0.7756756376393594,732.3,0.8910254257217367,0.6666435689004777,0.5995084277633367,0.7190591407951837,0.8610291999346247,0.5375773445529545,0.8949377968486972,0.9255024374237838,0.8850686544285257,0.4532152960118256
"(0, 0, 1, 1, 1)","(4, 10, 16, 10)",0.7886657695141409,690.3,0.8914184569518369,0.6839223652846445,0.6391720308812741,0.7381709510392518,0.86249248803552,0.5603102520656381,0.9030452920014334,0.9246395372319671,0.8846323157815593,0.4969913502128068
"(0, 0, 1, 1, 1)","(4, 10, 16, 11)",0.7975660238065587,661.5,0.8915593501771142,0.696380577961045,0.6654250019635108,0.7511216433672233,0.8639323285660943,0.5784219809219613,0.902333339553841,0.9232088068271362,0.8819617009250083,0.5296528648618778
"(0, 0, 1, 1, 1)","(4, 10, 16, 12)",0.8054541399763696,635.9,0.8921499155747856,0.7061124635101611,0.6901563600165926,0.7628062463671799,0.86775606962941,0.5958446475939245,0.8942055554542468,0.9200406724921818,0.8732843818012898,0.5652758359930723
"(0, 0, 1, 1, 1)","(4, 10, 16, 13)",0.8164942575043053,600.9,0.8936726769837865,0.7212557064848161,0.7210875603524599,0.7786719812736874,0.8746446129983152,0.6397824556523112,0.8705804381754241,0.9157136865597725,0.8504962683427578,0.6221394700742342
"(0, 0, 1, 1, 1)","(4, 10, 16, 14)",0.8359632539215728,536.0,0.8940316727402615,0.7593815724925849,0.768931749264325,0.8074483314990569,0.8782808140550703,0.7117248920159663,0.850894598904859,0.9124896506232165,0.8295050947034243,0.7061967511817444
"(0, 0, 1, 1, 1)","(4, 10, 16, 15)",0.8432409590728591,512.2,0.8943470694579727,0.7760626903270943,0.7849196517094312,0.8184431371648329,0.8825307065672245,0.7462471405138877,0.8429835754926224,0.9085070731344557,0.8246959917749791,0.740003213558577
"(0, 0, 1, 1, 1)","(4, 10, 16, 16)",0.8545170574887694,475.7,0.8950471977622719,0.8132793571732609,0.801627082973449,0.8366512126363274,0.8863829073632162,0.8146419203826412,0.8261690533966621,0.9057292342698229,0.8242758013044342,0.783544708851734
"(0, 0, 1, 1, 1)","(4, 0, 12, 5)",0.7418329285163605,842.9,0.8891629324697596,0.6150027166773361,0.4996419724991921,0.6679358738820959,0.8536431205612416,0.48842571853572014,0.8278684603288979,0.9299734564038775,0.8383663105735325,0.3603560185489048
"(0, 0, 1, 1, 1)","(4, 0, 12, 6)",0.7525949232452641,807.4,0.8898897299619289,0.6315888381456747,0.5299452802256825,0.6838079494444287,0.8543584615369134,0.5066816336769873,0.8392502248442522,0.9306618279773327,0.8464398869931007,0.3898077353214829
"(0, 0, 1, 1, 1)","(4, 0, 12, 7)",0.765475979768224,765.0,0.89078552241532,0.6535837058747382,0.5615982999739203,0.7019891760879928,0.8557795588093811,0.5286079576978352,0.8595189322733248,0.9309391313348385,0.8638322774753145,0.4195941670095026
