Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 0, 0, 1, 0)","(6, 8, 12, 0)",0.6909262759924386,654,0.85941893158388,0.5595238095238095,0.492845786963434,0.6372628426903745,0.7566006600660066,0.49682875264270615,0.7192575406032483,0.9945770065075922,0.6403269754768393,0.37484885126964934
"(0, 0, 0, 1, 0)","(6, 8, 14, 0)",0.6876181474480151,661,0.8618421052631579,0.5509964830011723,0.4844124700239808,0.632417019429437,0.7603648424543947,0.4835390946502058,0.714622641509434,0.9945770065075922,0.6403269754768393,0.36638452237001207
"(0, 0, 0, 1, 0)","(6, 8, 16, 0)",0.6871455576559546,662,0.8572765559195134,0.557919621749409,0.4835868694955965,0.632927682388173,0.7539094650205761,0.49269311064718163,0.7156398104265402,0.9934924078091106,0.6430517711171662,0.3651753325272068
"(0, 0, 0, 1, 0)","(6, 10, 12, 0)",0.6866729678638941,663,0.8648393194706995,0.5303210463733651,0.49411764705882355,0.629759337634296,0.7663316582914573,0.4704641350210971,0.703125,0.9924078091106291,0.6076294277929155,0.3808948004836759
"(0, 0, 0, 1, 0)","(6, 10, 14, 0)",0.6824196597353497,672,0.8670465337132004,0.5153664302600472,0.4890625,0.6238251546577492,0.7711148648648649,0.4551148225469729,0.6909492273730684,0.9902386117136659,0.5940054495912807,0.3784764207980653
"(0, 0, 0, 1, 0)","(6, 10, 16, 0)",0.6781663516068053,681,0.8678707224334601,0.5005931198102017,0.4840466926070039,0.6175035116168885,0.772419627749577,0.4432773109243697,0.6790393013100436,0.9902386117136659,0.5749318801089919,0.37605804111245467
"(0, 0, 0, 1, 0)","(6, 0, 12, 0)",0.693289224952741,649,0.85941893158388,0.564958283671037,0.49722001588562353,0.6405324103801802,0.7566006600660066,0.5021186440677966,0.7245370370370371,0.9945770065075922,0.6457765667574932,0.3784764207980653
"(0, 0, 0, 1, 0)","(6, 0, 14, 0)",0.6904536862003781,655,0.8633364750235627,0.5599078341013825,0.4863123993558776,0.6365189028269409,0.7633333333333333,0.48502994011976047,0.727710843373494,0.9934924078091106,0.662125340599455,0.3651753325272068
"(0, 0, 0, 1, 0)","(6, 0, 16, 0)",0.6880907372400756,660,0.8607714016933208,0.5625717566016073,0.47935222672064776,0.634231795005192,0.7599667774086378,0.4861111111111111,0.7254901960784313,0.9924078091106291,0.667574931880109,0.35792019347037485
"(0, 0, 0, 1, 0)","(0, 8, 12, 0)",0.6984877126654064,638,0.8652482269503546,0.5487804878048781,0.5212027756360833,0.6450771634637721,0.7669740150880134,0.4966887417218543,0.7191489361702128,0.9924078091106291,0.6130790190735694,0.40870616686819833
"(0, 0, 0, 1, 0)","(0, 8, 14, 0)",0.6909262759924386,654,0.8698140200286123,0.5271867612293144,0.5073700543056633,0.6347902785211966,0.7761702127659574,0.46555323590814196,0.7077922077922078,0.9891540130151844,0.6076294277929155,0.3954050785973398
"(0, 0, 0, 1, 0)","(0, 8, 16, 0)",0.6852551984877127,666,0.8695238095238095,0.5148279952550415,0.4965089216446858,0.6269535754745122,0.7750424448217318,0.45588235294117646,0.6926406926406926,0.9902386117136659,0.5912806539509536,0.38694074969770254
"(0, 0, 0, 1, 0)","(0, 10, 12, 0)",0.6904536862003781,655,0.8705207835642619,0.48792884371029227,0.5295857988165681,0.6293451420303741,0.7779675491033304,0.45714285714285713,0.6819047619047619,0.9880694143167028,0.5231607629427792,0.4328899637243047
"(0, 0, 0, 1, 0)","(0, 10, 14, 0)",0.6772211720226843,683,0.8747591522157996,0.4632086851628468,0.5018839487565938,0.6132839287117468,0.7868284228769498,0.4155844155844156,0.666,0.9848156182212582,0.5231607629427792,0.4026602176541717
"(0, 0, 0, 1, 0)","(0, 10, 16, 0)",0.6739130434782609,690,0.8752417794970987,0.4584323040380047,0.4962178517397882,0.6099639784249639,0.7897033158813264,0.4063157894736842,0.6626262626262627,0.9815618221258134,0.5258855585831063,0.3966142684401451
"(0, 0, 0, 1, 0)","(0, 0, 12, 0)",0.6999054820415879,635,0.8714285714285714,0.5942492012779552,0.48113998323554064,0.6489392519806891,0.7767402376910016,0.48776223776223776,0.7841530054644809,0.9924078091106291,0.7602179836512262,0.347037484885127
"(0, 0, 0, 1, 0)","(0, 0, 14, 0)",0.6852551984877127,666,0.8762638420799229,0.5621181262729125,0.45012787723785164,0.6295032818635623,0.7878787878787878,0.44878048780487806,0.7630057803468208,0.9869848156182213,0.7520435967302452,0.3192261185006046
"(0, 0, 0, 1, 0)","(0, 0, 16, 0)",0.6800567107750473,677,0.8763936015511391,0.5590551181102362,0.43538594969644406,0.6236115564526065,0.7922874671340929,0.43759630200308164,0.7699386503067485,0.9804772234273319,0.773841961852861,0.30350665054413545
"(0, 0, 0, 1, 1)","(4, 8, 12, 5)",0.7206994328922496,591,0.8566090611863615,0.6702937976060935,0.5119453924914675,0.6796160837613076,0.7522559474979491,0.5579710144927537,0.8695652173913043,0.9945770065075922,0.8392370572207084,0.36275695284159615
"(0, 0, 0, 1, 1)","(4, 8, 12, 6)",0.725897920604915,580,0.8662239089184061,0.6587982832618026,0.5302013422818792,0.6850745114873625,0.769814502529511,0.5433628318584071,0.8657534246575342,0.9902386117136659,0.8365122615803815,0.38210399032648124
"(0, 0, 0, 1, 1)","(4, 8, 12, 7)",0.7244801512287334,583,0.8716216216216216,0.6422594142259415,0.5365448504983389,0.6834752954486341,0.7852173913043479,0.5212224108658744,0.8567639257294429,0.9793926247288504,0.8365122615803815,0.3905683192261185
