Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 0, 0, 1, 0)","(4, 8, 14, 0)",0.723354000590493,937,0.8637478108581436,0.6348903717826502,0.6051619989017024,0.701266727180832,0.8838709677419355,0.4826086956521739,0.9003267973856209,0.8445205479452055,0.9275766016713092,0.4557485525227461
"(0, 0, 0, 1, 0)","(4, 8, 16, 0)",0.7180395630351344,955,0.8534667619728378,0.630009319664492,0.614207650273224,0.6992279106368513,0.8923766816143498,0.4733893557422969,0.9049919484702094,0.8178082191780822,0.9415041782729805,0.46484698097601324
"(0, 0, 0, 1, 0)","(4, 10, 12, 0)",0.7416592855033953,875,0.86810551558753,0.6695821185617103,0.6188091263216472,0.7188322534902958,0.8684030157642221,0.514179104477612,0.9455782312925171,0.8678082191780822,0.9596100278551533,0.4598842018196857
"(0, 0, 0, 1, 0)","(4, 10, 14, 0)",0.7328018895777975,905,0.859159901164843,0.6526806526806527,0.6291759465478842,0.7136721667977932,0.8863801893663511,0.4905395935529082,0.9625212947189097,0.8335616438356165,0.9749303621169917,0.46732837055417703
"(0, 0, 0, 1, 0)","(4, 10, 16, 0)",0.7268969589607323,925,0.8502519798416127,0.6448385629831742,0.6366165831942125,0.7105690420063331,0.8960546282245827,0.4787305874409183,0.9727891156462585,0.8089041095890411,0.9874651810584958,0.4731182795698925
"(0, 0, 0, 1, 0)","(4, 0, 12, 0)",0.7038677295541778,1003,0.8750418760469012,0.62649450023912,0.49823321554770317,0.6665898639445748,0.8563934426229508,0.4770575382374363,0.8650306748466258,0.8945205479452055,0.9122562674094707,0.34987593052109184
"(0, 0, 0, 1, 0)","(4, 0, 14, 0)",0.6997342781222321,1017,0.8685831622176592,0.6171107994389902,0.5148861646234676,0.6668600420933722,0.8679890560875513,0.4644616467276566,0.875,0.8691780821917808,0.9192200557103064,0.36476426799007444
"(0, 0, 0, 1, 0)","(4, 0, 16, 0)",0.6923531148509005,1042,0.8588441330998249,0.6029277218664227,0.5308713214079631,0.664214392124737,0.8788530465949821,0.4489100817438692,0.8778625954198473,0.8397260273972603,0.9178272980501393,0.380479735318445
"(0, 0, 0, 1, 0)","(6, 8, 12, 0)",0.7369353410097431,891,0.8698630136986302,0.6511392405063291,0.6205428419372007,0.7138483653807199,0.8698630136986302,0.5115354017501988,0.8701492537313433,0.8698630136986302,0.8955431754874652,0.48221670802315963
"(0, 0, 0, 1, 0)","(6, 8, 14, 0)",0.7251254797756126,931,0.8600491055769905,0.625559423172551,0.6286610878661087,0.7047565388718834,0.8813803019410497,0.48646558391337974,0.8549075391180654,0.8397260273972603,0.8760445682451253,0.49710504549214224
"(0, 0, 0, 1, 0)","(6, 8, 16, 0)",0.7115441393563625,977,0.853562477622628,0.6002942618930849,0.6240988671472708,0.6926518688876612,0.8942235558889723,0.46328538985616957,0.8267394270122783,0.8164383561643835,0.8523676880222841,0.5012406947890818
"(0, 0, 0, 1, 0)","(6, 10, 12, 0)",0.7431355181576617,870,0.8674203494347379,0.671219512195122,0.6238227146814405,0.7208208587704333,0.8677176148046607,0.5165165165165165,0.9446308724832215,0.8671232876712329,0.958217270194986,0.46567411083540117
"(0, 0, 0, 1, 0)","(6, 10, 14, 0)",0.7342781222320638,900,0.8595624558927312,0.6518867924528302,0.6351648351648351,0.7155380278367988,0.8864628820960698,0.492867332382311,0.9459901800327333,0.8342465753424657,0.9623955431754875,0.47808105872622003
"(0, 0, 0, 1, 0)","(6, 10, 16, 0)",0.727782698553292,922,0.8493150684931506,0.6398148148148148,0.6478260869565218,0.7123186567548291,0.8964992389649924,0.4791955617198336,0.9445324881141046,0.8068493150684931,0.9623955431754875,0.49296939619520264
"(0, 0, 0, 1, 0)","(6, 0, 12, 0)",0.7168585769117213,959,0.8726655348047538,0.6339329120077783,0.554176072234763,0.6869248396824318,0.8653198653198653,0.48693054518297235,0.872113676731794,0.8801369863013698,0.9080779944289693,0.40612076095947064
"(0, 0, 0, 1, 0)","(6, 0, 14, 0)",0.7124298789489224,974,0.8643949930458971,0.6258246936852027,0.5698198198198198,0.6866798355169732,0.8778248587570622,0.47293447293447294,0.892416225749559,0.8513698630136987,0.924791086350975,0.4185277088502895
"(0, 0, 0, 1, 0)","(6, 0, 16, 0)",0.7080011809861234,989,0.8563300142247511,0.6200551977920883,0.5816554809843401,0.6860135643337264,0.8905325443786982,0.46291208791208793,0.8981001727115717,0.8246575342465754,0.9387186629526463,0.43010752688172044
"(0, 0, 0, 1, 0)","(0, 8, 12, 0)",0.7283731916149985,920,0.868790681740322,0.649927571221632,0.5896860986547086,0.7028014505388875,0.8690884167237835,0.49741315594974134,0.9147826086956522,0.8684931506849315,0.9373259052924791,0.43507030603804797
"(0, 0, 0, 1, 0)","(0, 8, 14, 0)",0.7230587540596398,938,0.860456942003515,0.637008991954567,0.6079295154185022,0.7017984831255281,0.8837545126353791,0.4824372759856631,0.9093904448105437,0.8383561643835616,0.9373259052924791,0.456575682382134
"(0, 0, 0, 1, 0)","(0, 8, 16, 0)",0.7162680838500147,961,0.8502519798416127,0.6283348666053358,0.6169045005488474,0.6984971156652652,0.8960546282245827,0.4690934065934066,0.9168026101141925,0.8089041095890411,0.9512534818941504,0.46484698097601324
"(0, 0, 0, 1, 0)","(0, 10, 12, 0)",0.7419545320342485,874,0.8684573002754821,0.6698656429942419,0.620380739081747,0.7195678941171569,0.8732686980609419,0.5109809663250366,0.9601386481802426,0.8636986301369863,0.9721448467966574,0.45822994210090984
"(0, 0, 0, 1, 0)","(0, 10, 14, 0)",0.7328018895777975,905,0.859269762495569,0.6537574919317658,0.6289237668161435,0.7139836737478261,0.890521675238795,0.48862853204686424,0.9756521739130435,0.8301369863013699,0.9874651810584958,0.4640198511166253
"(0, 0, 0, 1, 0)","(0, 10, 16, 0)",0.7180395630351344,955,0.8467683369644154,0.6329906124273581,0.6259113853056646,0.7018901115658127,0.9010819165378671,0.4660961158657011,0.9721254355400697,0.7986301369863014,0.9860724233983287,0.46153846153846156
"(0, 0, 0, 1, 0)","(0, 0, 12, 0)",0.7717744316504281,773,0.8798436991208075,0.7206521739130435,0.644122383252818,0.7482060854288898,0.8386095592799503,0.5909090909090909,0.9174311926605505,0.9253424657534246,0.9233983286908078,0.49627791563275436
"(0, 0, 0, 1, 0)","(0, 0, 14, 0)",0.7549453793917922,830,0.8787979966611018,0.6884910485933504,0.6228070175438597,0.7300320209327706,0.857328990228013,0.5440582053354891,0.9235772357723577,0.9013698630136986,0.9373259052924791,0.46980976013234077
"(0, 0, 0, 1, 0)","(0, 0, 16, 0)",0.727782698553292,922,0.8705402650356778,0.6518159806295399,0.578708946772367,0.7003550641458616,0.863789615643965,0.49962880475129917,0.9174147217235189,0.8773972602739726,0.9373259052924791,0.4226633581472291
"(0, 0, 0, 1, 1)","(4, 8, 12, 5)",0.7018010038382049,1010,0.8653391832602092,0.579957356076759,0.5695090439276486,0.6716018610882056,0.852960745176314,0.4697754749568221,0.7589531680440771,0.8780821917808219,0.7576601671309192,0.4557485525227461
"(0, 0, 0, 1, 1)","(4, 8, 12, 6)",0.7015057573073517,1011,0.8661045531197302,0.5712731229597389,0.5753424657534246,0.6709067139442979,0.8531561461794019,0.46875,0.7440944881889764,0.8794520547945206,0.7311977715877437,0.46898263027295284
"(0, 0, 0, 1, 1)","(4, 8, 12, 7)",0.7298494242692648,915,0.866374957926624,0.641213389121339,0.6049709148598625,0.7041864206359417,0.8517538054268696,0.5134003350083752,0.8387096774193549,0.8815068493150685,0.8537604456824512,0.4731182795698925
"(0, 0, 0, 1, 1)","(4, 8, 12, 8)",0.7531739002066725,836,0.8673883626522327,0.6727272727272727,0.6570841889117043,0.7323999414304033,0.856951871657754,0.5460069444444444,0.8660351826792964,0.8780821917808219,0.8760445682451253,0.5293631100082713
"(0, 0, 0, 1, 1)","(4, 8, 12, 9)",0.7691172128727487,782,0.8655090228123936,0.6923500275178867,0.698019801980198,0.751959617436826,0.8605280974949221,0.5723384895359418,0.8692971639950678,0.8705479452054794,0.8760445682451253,0.5831265508684863
"(0, 0, 0, 1, 1)","(4, 8, 12, 10)",0.7747268969589607,763,0.8636986301369863,0.6987143655673561,0.7147699757869249,0.7590609904970891,0.8636986301369863,0.5835667600373483,0.8621495327102804,0.8636986301369863,0.8704735376044568,0.6104218362282878
"(0, 0, 0, 1, 1)","(4, 8, 12, 11)",0.7759078830823738,759,0.8613793103448276,0.6961953435547984,0.7250354945575012,0.760870049485709,0.8673611111111111,0.5877277085330777,0.8473451327433629,0.8554794520547945,0.8537604456824512,0.6335814722911497
"(0, 0, 0, 1, 1)","(4, 8, 12, 12)",0.7821080602302923,738,0.860908775580992,0.7043227665706052,0.7393320964749536,0.7681878795421836,0.8721011946591708,0.6007866273352999,0.8416050686378036,0.85,0.850974930362117,0.6592224979321754
"(0, 0, 0, 1, 1)","(4, 8, 12, 13)",0.7803365810451727,744,0.8569420035149385,0.6935201401050788,0.7490974729241877,0.7665198721814016,0.8801444043321299,0.5969849246231156,0.8242303872889771,0.834931506849315,0.8272980501392758,0.6865177832919769
"(0, 0, 0, 1, 1)","(4, 8, 12, 14)",0.7850605255388249,728,0.8541001064962727,0.6989374262101535,0.7635881573133009,0.7722085633399091,0.8865143699336773,0.6065573770491803,0.8197343453510436,0.8239726027397261,0.8245125348189415,0.7146401985111662
"(0, 0, 0, 1, 1)","(4, 8, 12, 15)",0.781812813699439,739,0.8469571480014404,0.6885245901639344,0.7702127659574468,0.7685648347076072,0.8929384965831435,0.6103336921420882,0.7931638913234005,0.8054794520547945,0.7896935933147632,0.7485525227460711
"(0, 0, 0, 1, 1)","(4, 8, 12, 16)",0.7824033067611456,737,0.8363236909556939,0.6902871105681124,0.7838736492103076,0.7701614835780379,0.898505114083399,0.6147986942328618,0.7878028404344194,0.7821917808219178,0.786908077994429,0.7799834574028123
