Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 0, 0, 1, 1)","(4, 10, 12, 14)",0.789210233592881,758,0.8682766190998902,0.5573770491803278,0.7702110712863401,0.7319549131888526,0.9024529378208785,0.4768976897689769,0.7817299919159256,0.8365943945002644,0.6705336426914154,0.7590266875981162
"(0, 0, 0, 1, 1)","(4, 10, 12, 15)",0.7950500556173526,737,0.8663517643789942,0.5841584158415841,0.778164924506388,0.7428917015756555,0.9127634660421545,0.5094991364421416,0.7677616501145913,0.8244315177154945,0.6844547563805105,0.7888540031397174
"(0, 0, 0, 1, 1)","(4, 10, 12, 16)",0.7978309232480534,727,0.8626018544534981,0.5989847715736041,0.7847432024169184,0.7487766094813403,0.920263788968825,0.5324909747292419,0.7561863173216885,0.8117398202009519,0.6844547563805105,0.8155416012558869
"(0, 0, 0, 1, 1)","(4, 10, 14, 5)",0.7082869855394883,1049,0.8695417789757413,0.3945480631276901,0.6312260536398467,0.6317719652477592,0.8867509620670698,0.28556593977154726,0.8095823095823096,0.8529878371232152,0.6380510440835266,0.5172684458398744
"(0, 0, 0, 1, 1)","(4, 10, 14, 6)",0.7255283648498332,987,0.8703154489080615,0.42034405385190726,0.6654240447343895,0.6520278491647861,0.8877887788778878,0.31015452538631344,0.8188073394495413,0.8535166578529878,0.6519721577726219,0.5604395604395604
"(0, 0, 0, 1, 1)","(4, 10, 14, 7)",0.7291434927697441,974,0.8712977921378567,0.4246575342465753,0.6700554528650647,0.6553369264164989,0.8875479978058146,0.3159682899207248,0.8146067415730337,0.8556319407720783,0.6473317865429234,0.5690737833594977
"(0, 0, 0, 1, 1)","(4, 10, 14, 8)",0.7338709677419355,957,0.871367061356297,0.43644716692189894,0.6774193548387096,0.6617445277056352,0.8871232876712328,0.32571428571428573,0.8203125,0.8561607615018508,0.6612529002320185,0.5769230769230769
"(0, 0, 0, 1, 1)","(4, 10, 14, 9)",0.7366518353726362,947,0.8711326338444982,0.44495412844036697,0.6820489155514536,0.6660452259454397,0.8866374589266156,0.33181299885974913,0.8275475923852184,0.8561607615018508,0.6751740139211136,0.5800627943485086
"(0, 0, 0, 1, 1)","(4, 10, 14, 10)",0.7550055617352615,881,0.8707850013487995,0.4660033167495854,0.7196138657305836,0.6854673946096561,0.8887665198237885,0.36258064516129035,0.8159203980099502,0.8535166578529878,0.6519721577726219,0.6436420722135008
"(0, 0, 0, 1, 1)","(4, 10, 14, 11)",0.7689098998887653,831,0.8705055420383887,0.49642857142857144,0.7391487568478718,0.7020276234382773,0.8904867256637168,0.4034833091436865,0.7979981801637852,0.8514013749338974,0.6450116009280742,0.6883830455259027
"(0, 0, 0, 1, 1)","(4, 10, 14, 12)",0.7766963292547274,803,0.8696123610734616,0.5173383317713215,0.7495894909688013,0.7121800612711948,0.8921023359288098,0.4339622641509434,0.7857142857142857,0.8482284505552617,0.6403712296983759,0.716640502354788
"(0, 0, 0, 1, 1)","(4, 10, 14, 13)",0.7800333704115684,791,0.8689730318714247,0.5207547169811321,0.7590410402275498,0.7162562630267022,0.8960674157303371,0.43879173290937995,0.7868576242628476,0.8434690639873083,0.6403712296983759,0.7331240188383046
"(0, 0, 0, 1, 1)","(4, 10, 14, 14)",0.7861512791991101,769,0.8682042833607908,0.5420743639921722,0.7666139240506329,0.725630857134532,0.9029126213592233,0.4686971235194585,0.7727272727272727,0.8360655737704918,0.642691415313225,0.7605965463108321
"(0, 0, 0, 1, 1)","(4, 10, 14, 15)",0.7947719688542826,738,0.8662030598052851,0.5825049701789264,0.7780779621767657,0.7422619973869923,0.9137323943661971,0.5095652173913043,0.765375854214123,0.8233738762559493,0.679814385150812,0.7912087912087912
"(0, 0, 0, 1, 1)","(4, 10, 14, 16)",0.7969966629588432,730,0.8622821810005621,0.5959183673469388,0.7837226827430294,0.7473077436968434,0.9202159568086383,0.5318761384335154,0.7536231884057971,0.8112109994711793,0.6774941995359629,0.8163265306122449
"(0, 0, 0, 1, 1)","(4, 10, 16, 5)",0.6954949944382648,1095,0.8673245614035088,0.3468372423596304,0.6317267197005147,0.6152961744878847,0.900398406374502,0.25,0.7821552723059096,0.8365943945002644,0.5661252900232019,0.5298273155416012
"(0, 0, 0, 1, 1)","(4, 10, 16, 6)",0.7121802002224694,1035,0.8645976380115353,0.38372093023255816,0.6648275862068965,0.6377153848169966,0.8994285714285715,0.27936507936507937,0.802441731409545,0.8323638286620836,0.6125290023201856,0.5675039246467818
"(0, 0, 0, 1, 1)","(4, 10, 16, 7)",0.7235817575083426,994,0.8660812294182217,0.41262848751835535,0.6797804208600183,0.6528300459321984,0.9001711351968055,0.30182599355531686,0.8146929824561403,0.8344791115811739,0.6519721577726219,0.5832025117739403
"(0, 0, 0, 1, 1)","(4, 10, 16, 8)",0.728865406006674,975,0.8663923182441701,0.4176646706586826,0.6901854364540931,0.6580808084523152,0.9002280501710376,0.3082872928176796,0.8143009605122732,0.8350079323109466,0.6473317865429234,0.5989010989010989
